pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62249,1,7.289075,17.108639,0.26355383,3.7836525,24.740364,0.37741518,0.37511918,0.3706994,0.36059904,25.892664,25.819122,25.541603,25.495161,1135.7562
62249,8,0.59498984,8.815509,0.0015543601,1.294068,25.767498,0.17444082,0.29595554,0.30067945,0.30955756,27.555433,27.609882,26.66289,26.009283,362.2898
62249,9,2.0083518,10.939684,0.013621575,2.23588,27.69079,0.22290426,0.28701007,0.28783205,0.29639855,28.910124,28.914923,27.75074,26.777147,116.737724
62249,10,4.1924496,14.333655,0.039606243,3.57513,27.161959,0.30357295,0.30746487,0.2856623,0.28662798,27.478842,27.786251,27.357946,27.063816,63.01722
62249,11,5.735686,16.140083,0.07290322,3.9669323,26.343016,0.34400022,0.3378582,0.31480777,0.29038733,26.80071,27.002764,26.759998,26.6642,100.5854
62249,12,6.4588356,16.820013,0.109997064,3.9699054,25.261835,0.36427268,0.3594434,0.34775522,0.31863075,26.024118,26.070124,25.968052,26.03494,398.24863
