pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62288,1,9.170891,17.83604,0.07021192,3.4483883,25.142756,0.3620317,0.3651285,0.37356752,0.4012337,26.34364,25.943848,25.666052,25.542711,8554.455
62288,8,8.726725,17.489733,0.09884034,3.6114943,24.835848,0.35990593,0.3631676,0.3709562,0.39693174,26.427303,25.911566,25.533056,25.362581,11065.218
62288,9,8.632077,17.65351,0.09732124,3.7526305,25.231016,0.35997313,0.36321068,0.37118018,0.39759997,26.767698,26.223404,25.800674,25.543943,7517.9976
62288,10,8.663716,17.74546,0.05515083,3.7155027,25.34221,0.36044648,0.36340153,0.3712788,0.39768568,26.706688,26.251675,25.904675,25.700758,7354.6963
62288,11,8.891247,17.826006,0.052251365,3.5148087,25.264938,0.36118582,0.36427805,0.37246287,0.3994547,26.437916,26.090977,25.836433,25.712675,7549.2007
62288,12,9.145979,17.8298,0.06722383,3.3968074,25.11477,0.36189365,0.36511767,0.373565,0.40117037,26.246517,25.910727,25.683125,25.605759,8157.137
