pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61586,1,9.867201,16.520386,0.996745,3.836387,24.84165,0.39926618,0.4016516,0.40851176,0.42940387,25.419819,24.930923,24.596628,24.342909,733.4774
61586,8,9.872819,16.341074,0.9035427,3.996049,24.563866,0.39746568,0.3989567,0.4051535,0.42532772,25.588293,24.680204,23.767672,23.133379,648.1264
61586,9,9.529243,16.47567,0.96255094,4.1474724,24.82426,0.39813718,0.39987728,0.4062532,0.4262042,25.978369,25.248272,24.565252,23.930735,659.485
61586,10,9.597206,16.499334,0.91488725,4.0620456,24.853823,0.39829466,0.4002764,0.40649983,0.42636627,25.849941,25.2806,24.799713,24.362232,643.65106
61586,11,9.77071,16.530268,0.9097057,3.8618176,24.856869,0.39892125,0.40130112,0.40778762,0.4282631,25.564867,25.119055,24.782953,24.487354,682.5161
61586,12,9.969878,16.5341,0.9679422,3.7651687,24.783628,0.39975318,0.40217072,0.4089327,0.42994496,25.323082,24.900574,24.623848,24.413956,720.23517
