pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62299,1,4.289524,11.56381,0.03549619,3.0749528,15.525067,0.30865452,0.30363804,0.2945694,0.29188475,18.767145,17.645872,17.054928,16.644455,4029.1362
62299,8,2.4268463,9.786983,0.028136374,2.5031452,15.008903,0.2819186,0.28430212,0.28244856,0.28334156,17.800415,17.097034,16.715988,16.589989,4947.5264
62299,9,2.8057787,10.316427,0.037068058,2.7021422,15.633245,0.28834954,0.2885757,0.28351387,0.28012937,18.41393,17.453394,16.685452,16.279016,1918.1511
62299,10,3.3958118,10.761849,0.042568486,2.8977885,15.789505,0.29265258,0.29133582,0.28392604,0.27847797,19.00891,17.922783,17.088207,16.501122,1835.234
62299,11,3.8650935,11.219764,0.030875934,2.98218,15.63257,0.30051053,0.29778865,0.28927654,0.28194872,18.973116,17.914179,17.212242,16.713446,2695.093
62299,12,4.0986114,11.435896,0.028765554,3.0409904,15.5515995,0.30498308,0.30074492,0.2921335,0.28693965,18.79718,17.751987,17.141495,16.718079,3431.8833
