pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62494,1,6.477342,17.444689,0.19448687,3.9560378,25.281439,0.37078297,0.36855385,0.36808833,0.37608084,25.873552,26.397066,26.266802,26.409433,392.9314
62494,8,0.7727664,8.383123,0.0018357261,0.90641,26.568987,0.17576204,0.32486266,0.3289639,0.3385136,27.67047,28.584642,27.698355,27.204908,98.809105
62494,9,1.7094684,9.827893,0.010885664,1.7266372,29.09426,0.2091101,0.3187435,0.3231995,0.33336398,29.666885,30.356592,28.964025,27.925028,24.960325
62494,10,3.4276168,13.545406,0.028654909,3.266657,28.952385,0.2733688,0.31672955,0.31965265,0.32927918,29.01471,29.84841,29.135864,28.589167,14.560439
62494,11,5.366792,16.305462,0.061409447,4.012846,27.308447,0.3266807,0.3327696,0.32760772,0.3319699,27.464722,28.27582,28.183157,28.235727,35.846657
62494,12,6.092117,17.190792,0.09330272,4.097203,25.857317,0.35692808,0.35466564,0.35019067,0.35209814,26.297821,26.960623,26.96609,27.212173,173.354
