pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61628,1,3.881414,16.667776,0.013425126,3.4041793,25.257057,0.30712542,0.3112296,0.31466568,0.32782242,25.913853,25.974724,25.640057,25.562412,302.36276
61628,8,4.700799,16.964931,0.018045409,3.8839614,25.231884,0.3295286,0.3316011,0.33967724,0.3653868,26.33704,26.212652,25.800488,25.644135,767.0085
61628,9,3.9492664,17.112143,0.0150361275,3.8418548,25.637892,0.31872174,0.32162663,0.3281613,0.348267,26.697578,26.559797,26.043325,25.765985,499.1473
61628,10,3.7254725,17.08298,0.013945646,3.7358577,25.732521,0.3104393,0.31372914,0.3183306,0.3338606,26.700672,26.641958,26.18404,25.939024,327.08505
61628,11,4.220317,17.096815,0.017158816,3.5570226,25.702347,0.31180894,0.31379622,0.31572253,0.32709393,26.362587,26.42309,26.088547,25.94796,254.2169
61628,12,4.301372,16.948326,0.017367633,3.3874588,25.421251,0.31318194,0.31561047,0.31777385,0.3294027,25.943085,26.053514,25.796543,25.75544,262.75134
