pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62297,1,5.809648,16.90721,0.020293012,3.5404952,24.590794,0.3558137,0.3579418,0.36391032,0.38368145,26.056234,25.313236,24.91118,24.593264,20190.877
62297,8,4.483631,15.994287,0.015063224,3.3484132,24.159134,0.3432576,0.34410247,0.34707326,0.3602052,25.264101,24.522282,24.219965,24.060522,42745.895
62297,9,4.6954346,16.423985,0.016318792,3.4996102,24.669264,0.3451542,0.3462245,0.3491193,0.36129382,25.790672,24.94882,24.474182,24.11614,25156.291
62297,10,5.029263,16.64699,0.017765792,3.5673478,24.864077,0.3467222,0.3477358,0.3505838,0.36296812,26.039642,25.24037,24.762121,24.357697,13085.421
62297,11,5.5630436,16.878012,0.017803077,3.4885085,24.737488,0.35163525,0.35288918,0.35657537,0.37069222,25.965328,25.257185,24.85947,24.520702,13162.399
62297,12,5.7617583,16.938623,0.017317459,3.484072,24.621286,0.3546749,0.35644978,0.36157706,0.37918305,25.948397,25.249538,24.869131,24.563652,16506.506
