pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62263,1,7.805379,17.898466,0.030328793,3.9551895,26.318285,0.340962,0.3419365,0.34544003,0.36010382,27.526897,27.200586,26.841543,26.672852,7343.5166
62263,8,3.3975098,15.716102,0.0038774975,3.323989,26.815775,0.26084825,0.25600266,0.24517207,0.2430935,26.819078,26.506588,26.135117,25.972511,13775.413
62263,9,3.9611614,16.079199,0.005524571,3.6610355,27.704924,0.28347963,0.27659595,0.2573942,0.23533762,27.481918,27.021368,26.511343,26.19762,7955.1064
62263,10,4.511127,15.996265,0.007705368,3.8922656,28.110952,0.29019633,0.28400588,0.2659507,0.23618568,27.80323,27.374086,26.86698,26.531282,4421.1216
62263,11,5.932367,16.935276,0.0138984965,3.9611952,27.666834,0.30727163,0.30205485,0.28705025,0.2543425,27.72766,27.42869,27.026234,26.769495,3079.112
62263,12,7.0829215,17.657372,0.023262637,3.9183025,26.674381,0.32607102,0.32334253,0.31684005,0.30481374,27.426466,27.212717,26.911175,26.757639,4464.755
