pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62227,1,6.2579284,16.786686,0.0469674,3.5741162,24.761076,0.31335437,0.3068272,0.2872992,0.2200789,25.619276,25.816954,25.56948,25.620474,346.11572
62227,8,0.46110782,8.669986,0.00019487643,1.712229,26.227293,0.116588905,0.20385827,0.21157588,0.22375774,26.462605,26.359114,25.619087,25.25979,756.7186
62227,9,1.4931853,10.193833,0.0021534297,2.1916983,28.139177,0.16016935,0.18946558,0.19179083,0.20230788,28.219627,28.191902,26.948595,26.074076,242.57053
62227,10,3.2387903,13.547297,0.006006024,3.1484566,27.558746,0.23208617,0.21267241,0.17931494,0.18517902,27.868982,28.292118,27.529224,26.940788,76.95425
62227,11,4.8970604,15.680227,0.011520533,3.645125,26.388716,0.27469593,0.2580133,0.1986116,0.17538394,26.878006,27.369123,27.045795,26.930498,50.28792
62227,12,5.6521993,16.453867,0.01741716,3.73527,25.21378,0.29757026,0.28723636,0.25153136,0.18202579,25.90583,26.260983,26.13402,26.26231,83.46138
