pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61670,1,5.3396516,17.135456,0.048917677,3.2469835,24.654707,0.3596131,0.34645194,0.31821388,0.28637895,25.556095,25.618267,25.412994,25.393044,475.2941
61670,8,3.382487,16.64443,0.03158279,3.8447878,24.687492,0.38261646,0.3832582,0.38687032,0.3979126,25.603363,25.730465,25.592651,25.594551,1483.3898
61670,9,2.1735644,16.397339,0.010846474,3.8554723,25.25133,0.36060035,0.36257702,0.3659779,0.37378955,25.713968,25.788843,25.518625,25.437456,483.90408
61670,10,1.5547692,15.76141,0.004959746,3.8344471,26.043224,0.32283458,0.33028588,0.33434296,0.33998573,25.928743,25.99555,25.615463,25.445267,211.00389
61670,11,1.7801116,15.667522,0.005699311,3.5305932,26.372616,0.29954466,0.30163607,0.30117,0.3043421,26.035109,26.155968,25.786022,25.575855,107.39718
61670,12,3.4020746,16.334076,0.02022187,3.218544,25.579258,0.3205396,0.30772915,0.28927144,0.2810049,25.711336,25.853645,25.642086,25.574245,170.53746
