pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62456,1,6.9854064,17.10496,0.0711462,3.606391,24.8543,0.31968075,0.31639057,0.30245718,0.26604337,25.716568,26.063328,25.882599,26.04147,1931.765
62456,8,0.5230293,9.742957,0.00040734798,1.4322609,26.383087,0.12410443,0.22235884,0.23080687,0.24800636,27.7485,28.253836,27.600428,27.230106,2266.0334
62456,9,1.469769,10.864566,0.00355955,1.9699979,28.004143,0.1681925,0.21039224,0.21481246,0.23077236,28.988495,29.614351,28.48138,27.729292,911.398
62456,10,3.213593,13.549225,0.009851331,2.98973,27.687151,0.23523612,0.23011996,0.20673124,0.21719532,28.128794,29.04275,28.491173,28.173378,318.1211
62456,11,4.6979103,15.431016,0.01653276,3.6383917,26.859758,0.27826723,0.2656359,0.22250511,0.21085475,27.034437,27.755985,27.577599,27.703445,232.3684
62456,12,6.1035557,16.615149,0.030136133,3.8076043,25.514729,0.30398026,0.29505506,0.26487187,0.22405839,26.007334,26.55453,26.52947,26.790932,428.34933
