pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61650,1,5.1422033,16.984653,0.06641823,3.4397793,24.868141,0.3559927,0.35403898,0.35114074,0.3520535,25.742405,25.746449,25.513342,25.481462,2221.7002
61650,8,4.7451096,17.142832,0.0620078,3.9814696,25.085197,0.36211625,0.36191824,0.36610815,0.38378087,26.226557,26.258791,26.03245,25.9624,2781.6663
61650,9,3.580928,17.192812,0.03502893,3.9131951,25.36114,0.3515484,0.3516861,0.3549177,0.3686489,26.363876,26.326075,25.99293,25.85026,1428.2041
61650,10,3.3504128,17.021095,0.028133538,3.852432,25.633635,0.3423703,0.34144726,0.34230524,0.35119277,26.36586,26.323315,25.99211,25.841103,1343.4037
61650,11,3.772024,16.965458,0.03262402,3.661483,25.737135,0.33892086,0.3364791,0.33353263,0.33719596,26.202265,26.21249,25.935463,25.818447,1553.7919
61650,12,4.7640305,17.04426,0.05107343,3.397136,25.230114,0.3489289,0.34587553,0.3405379,0.34040973,25.825493,25.873425,25.688005,25.66843,1858.5852
