pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67109,1,0.5321107,12.019119,0.0006965983,1.044304,22.206575,0.13708581,0.14965834,0.15062231,0.22501916,26.714785,24.894472,24.222416,23.818792,6.0136347
67109,8,0.18761013,10.769909,5.4682925e-05,0.49517533,20.80284,0.12278426,0.21417953,0.21566619,0.24555513,25.490547,24.506277,24.453373,24.576622,29.956377
67109,9,0.2113397,10.596625,6.452015e-05,0.5284926,20.78829,0.1201865,0.20874296,0.21027058,0.24107037,25.768515,24.282232,23.919495,23.918272,10.133296
67109,10,0.2456401,10.631976,0.000121180565,0.65533435,20.806122,0.11961253,0.20094919,0.20287934,0.23661657,25.831535,24.338987,23.858934,23.695776,6.9711194
67109,11,0.28580013,10.8031845,0.0001315847,0.898443,20.98016,0.12305712,0.18786627,0.19049047,0.23203242,26.03239,24.405432,23.879496,23.65053,5.064814
67109,12,0.38137513,11.472843,0.0002975423,1.0864183,21.654835,0.12782584,0.16801572,0.17077239,0.2279657,26.463055,24.663992,24.035778,23.697487,3.9211388
