pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62255,1,6.0244126,17.525011,0.06630468,3.7932446,26.2731,0.36532187,0.36540186,0.36580178,0.3718847,27.600044,27.611399,27.32061,27.234266,74163.195
62255,8,3.3462994,16.602514,0.009420779,3.7219908,27.568903,0.3413838,0.34409294,0.34709638,0.3567106,28.063099,27.97027,27.436123,27.117464,153622.17
62255,9,3.9953969,17.045807,0.018053511,3.8283188,28.235107,0.34594747,0.34671968,0.34672427,0.35034868,28.62204,28.479328,27.855036,27.399904,103629.54
62255,10,3.9640825,16.955994,0.014695282,3.88019,28.500593,0.34424925,0.3446306,0.3439322,0.34706298,28.694153,28.639051,28.102356,27.685883,62315.668
62255,11,4.2514205,17.109392,0.018842664,3.8011081,28.155148,0.3463727,0.34574693,0.34340617,0.3440378,28.314093,28.33881,27.984951,27.744312,52265.625
62255,12,5.4088407,17.289892,0.04319715,3.792762,27.141884,0.35606682,0.35471404,0.35146335,0.3506114,27.788616,27.862085,27.629782,27.535141,58785.52
