pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67104,1,1.2844503,8.996508,0.0071730847,1.1484903,12.3381195,0.18828872,0.20416437,0.20103675,0.22499937,18.374352,16.770132,15.250562,13.6479225,21.507456
67104,8,0.2471028,6.214133,0.001555829,0.44165924,10.827517,0.15867293,0.20666145,0.21330267,0.22928774,14.887427,13.451532,11.459289,9.917109,11.160317
67104,9,0.27721745,6.20423,0.00063215254,0.5311766,11.222039,0.1603176,0.20603646,0.21129602,0.22653352,16.019318,14.696304,12.773018,11.103693,5.558186
67104,10,0.35816088,6.5085235,0.0008011683,0.59023845,11.567108,0.15517586,0.20282693,0.20768818,0.22411555,17.309929,15.628893,13.760352,12.064218,4.385044
67104,11,0.6061269,7.279734,0.0020718353,0.8233698,11.84076,0.16529661,0.20305091,0.20488514,0.22249338,18.248648,16.324638,14.543934,12.8228445,3.7294178
67104,12,0.82121134,8.165238,0.0030909993,0.94789076,12.221098,0.16976546,0.19983894,0.20057799,0.22200403,18.617325,16.756498,15.077881,13.372189,5.3363853
