pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67101,1,0.835634,11.455778,0.0024474568,0.63019544,18.214468,0.16957198,0.19168803,0.18836488,0.20521985,22.767735,21.19749,19.775084,18.244177,5.6075554
67101,8,0.10554419,8.1016245,7.1960894e-05,0.17349674,15.363614,0.1197199,0.195396,0.19847955,0.209847,17.101421,15.854543,14.522314,13.633124,3.3410723
67101,9,0.1074696,8.291472,5.366382e-05,0.20705333,15.844037,0.12228101,0.1942674,0.19696064,0.2085398,18.992699,17.281109,15.836318,14.611753,1.7628095
67101,10,0.13907702,8.750618,7.567081e-05,0.24681336,16.333557,0.120666824,0.19208215,0.1946867,0.20726638,20.22743,18.38807,16.935366,15.616966,1.2942117
67101,11,0.2580992,9.567302,0.00027415488,0.35792267,16.901897,0.13172927,0.1896208,0.19168994,0.20603652,21.689455,19.564539,18.053543,16.572279,1.1081187
67101,12,0.4097219,10.570292,0.0006721239,0.44557586,17.749603,0.14317815,0.18692315,0.18837808,0.20500673,22.543562,20.605639,19.086742,17.504791,1.2249666
