pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62491,1,5.8448215,17.50999,0.17463723,3.9155993,25.745884,0.38946512,0.38625628,0.3750956,0.3521354,26.794489,27.023888,26.948788,27.15516,1643.0426
62491,8,0.53008556,8.459948,0.0012139438,0.9810874,27.878477,0.2003658,0.34356016,0.34584627,0.35120994,29.082054,29.432186,28.493273,27.909443,1152.1459
62491,9,1.38435,10.242402,0.009823604,1.6861846,30.263971,0.22282572,0.3345799,0.33700678,0.34305495,30.924343,31.113045,29.76024,28.662748,265.357
62491,10,2.8724225,14.2255,0.025858508,3.1383832,29.667425,0.28106806,0.32793447,0.32718173,0.33464977,30.102087,30.56522,29.925184,29.340643,120.81627
62491,11,4.5233927,16.737734,0.046889517,3.9174874,28.060183,0.33925608,0.3416742,0.325281,0.32756248,28.42534,28.9656,28.977114,29.051785,117.31261
62491,12,5.1902194,17.332417,0.069045596,4.0024676,26.369452,0.37175456,0.36708876,0.34782457,0.33141962,27.132782,27.529442,27.658754,28.013592,392.072
