pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67203,1,0.65550125,13.827711,0.0013874209,1.1575016,22.832935,0.20246874,0.23211545,0.23609301,0.2641489,24.863102,24.0529,23.868734,23.910759,113.98181
67203,8,0.21964315,13.352689,0.00020511361,0.6459275,22.328354,0.18024169,0.28665465,0.2895053,0.29378366,25.034311,24.606709,25.010479,25.442585,232.61577
67203,9,0.35070112,13.202165,0.00040634116,0.74250937,22.471584,0.18552439,0.27838784,0.28177816,0.28757155,25.168276,24.329592,24.301807,24.552778,72.01559
67203,10,0.3319877,13.141534,0.0003693084,0.7596069,22.477962,0.18650547,0.27022082,0.27389538,0.28160173,25.191763,24.296604,24.13881,24.220194,38.058826
67203,11,0.32310683,13.141061,0.00036483933,0.86229086,22.423492,0.18763891,0.25977325,0.26411316,0.27559552,25.028149,24.16219,24.008009,24.06955,70.990685
67203,12,0.3961449,13.48553,0.0006467323,0.9628376,22.639406,0.18898891,0.24603182,0.25097945,0.26946372,25.02813,24.16906,23.972763,23.983137,86.05647
