pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62452,1,6.952609,17.21673,0.06835223,3.757216,25.328691,0.309424,0.3076521,0.30210182,0.3035871,25.994167,26.487865,26.291216,26.452963,2054.8628
62452,8,0.5097612,10.064917,0.0003856326,0.88474715,26.464367,0.11501026,0.23728886,0.24813665,0.27417618,27.986723,28.6748,28.017216,27.636269,2548.7695
62452,9,1.4451683,11.24873,0.004186283,1.5712041,28.193735,0.16166675,0.22991319,0.23841028,0.2637944,29.165451,30.016102,28.86617,28.101479,1154.7732
62452,10,3.1136925,13.8094425,0.011615898,2.7793715,28.179628,0.23027854,0.24167188,0.23459826,0.2559201,28.524202,29.741156,29.03927,28.612768,396.6568
62452,11,4.5194087,15.626365,0.018189788,3.5687847,27.546389,0.27080432,0.26588276,0.24544156,0.25431308,27.543222,28.508842,28.21992,28.233627,273.59048
62452,12,5.999162,16.762539,0.031758167,3.887727,26.172903,0.29538494,0.28929368,0.2735199,0.26948392,26.470463,27.179714,27.112041,27.319202,462.29904
