pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61660,1,5.288109,16.726837,0.06668775,3.2838376,24.431877,0.35863647,0.35185802,0.33497888,0.3109715,25.245218,25.178026,24.918758,24.835455,507.31674
61660,8,3.6058407,16.210783,0.034013107,3.9364545,24.62337,0.36610225,0.36577463,0.36821517,0.37843004,25.363354,25.331087,25.151436,25.1159,1452.2893
61660,9,2.6735828,16.122648,0.01895421,3.9796145,25.225574,0.34930438,0.3499417,0.35121068,0.35736743,25.59758,25.481583,25.147665,24.993147,469.3333
61660,10,2.3763182,15.796072,0.011350914,3.9476333,25.726223,0.328429,0.32880047,0.32793972,0.3302325,25.722696,25.59348,25.231915,25.035986,202.44194
61660,11,2.8874407,15.857335,0.017298201,3.634598,25.794195,0.32058674,0.31604844,0.30777252,0.30414304,25.606554,25.548876,25.251219,25.087122,106.14569
61660,12,4.2037697,16.384562,0.037146877,3.2763393,25.00734,0.3390874,0.33006454,0.31147408,0.29679325,25.244986,25.23826,25.038074,24.97915,194.0746
