pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62305,1,6.760282,17.717985,0.0737223,3.524493,26.394133,0.34629488,0.34208593,0.3319803,0.3211265,26.705057,26.952032,26.769676,26.767931,74663.52
62305,8,4.395871,17.810434,0.019608056,3.633168,25.822313,0.35270405,0.3547859,0.3607653,0.37721404,26.355381,26.65,26.424078,26.399637,183830.53
62305,9,3.455374,17.727371,0.010492088,3.643113,26.224596,0.34438956,0.34758982,0.3540393,0.3695522,26.59728,26.870031,26.529327,26.401224,125680.25
62305,10,2.2996995,17.149082,0.004695983,3.6911597,26.979195,0.3218237,0.3273072,0.3339075,0.34669554,26.916761,27.24399,26.786858,26.554493,72641.086
62305,11,2.4218006,16.765871,0.0062704324,3.6586614,27.684011,0.3036976,0.306493,0.30914363,0.31772813,27.207691,27.55934,27.098381,26.816406,54312.258
62305,12,4.107925,17.028524,0.01713255,3.563491,27.281929,0.3165003,0.31165782,0.3030111,0.30175492,26.972666,27.293705,27.041395,26.931683,58024.336
