pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67201,1,2.2296789,12.848968,0.027481606,1.8108697,22.011503,0.21440062,0.19406182,0.1855845,0.22136056,25.58677,24.20352,23.519989,22.924751,114.05984
67201,8,0.4321866,11.562241,0.0026109803,1.3956381,21.570415,0.19630624,0.24086827,0.24752516,0.25396967,25.782412,23.830297,22.274742,21.064665,239.73294
67201,9,0.6637392,11.629488,0.0019867213,1.3211182,21.802202,0.18719865,0.22735885,0.23362748,0.24235795,26.616858,24.79011,23.527288,22.363281,76.87858
67201,10,1.0341563,11.73624,0.0061136624,1.4044245,21.784348,0.1883284,0.21750014,0.22248222,0.23389696,26.596054,25.00242,24.012527,23.084429,38.369167
67201,11,1.1592906,11.867709,0.007451588,1.5740061,21.722687,0.19415455,0.2080329,0.2113859,0.22819112,26.189306,24.734816,23.950167,23.247726,71.203316
67201,12,1.600622,12.374241,0.013867252,1.7246494,21.904194,0.1982153,0.1953522,0.19548082,0.22287932,25.897339,24.501923,23.792425,23.148405,86.109924
