pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62459,1,7.3006167,17.257324,0.09123278,3.4375784,24.798431,0.3305531,0.32702833,0.31230524,0.26855075,25.795147,26.065817,25.888256,26.02991,1988.74
62459,8,0.56346446,9.4883795,0.0004307005,1.6229751,26.400099,0.13197239,0.22038671,0.22762583,0.23998274,27.578989,27.963116,27.291288,26.945797,2155.7505
62459,9,1.6216122,10.827612,0.0046778885,2.1218965,28.118631,0.17654616,0.20848022,0.20995052,0.22093928,28.87057,29.35042,28.24238,27.50675,832.2446
62459,10,3.4231238,13.801131,0.011341321,3.1083517,27.602669,0.24260378,0.23349713,0.20364276,0.20708056,28.076387,28.80102,28.280598,27.977364,297.1982
62459,11,5.1176634,15.90667,0.020446785,3.6818728,26.491625,0.2881908,0.27380678,0.22545004,0.20255189,26.899137,27.520365,27.394533,27.5464,222.15561
62459,12,6.4729466,16.864815,0.03691946,3.7896776,25.26903,0.31469584,0.30557898,0.27440748,0.22176094,25.990393,26.458849,26.427145,26.67788,446.96317
