pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62308,1,6.4582386,17.357918,0.046103362,3.6547024,25.651762,0.32942915,0.32586706,0.3133769,0.2808096,26.419493,26.571095,26.334297,26.312426,249.41357
62308,8,2.1671138,15.441024,0.0028838487,3.3668652,26.297619,0.25805217,0.26525232,0.2650047,0.26911253,26.820848,27.002132,26.483456,26.207296,773.2374
62308,9,2.7874827,15.707984,0.005054598,3.5765166,27.324272,0.2678366,0.26174352,0.24985059,0.2455641,27.492905,27.643698,27.004759,26.571613,220.80884
62308,10,3.4517112,16.088978,0.008288515,3.6436095,27.336008,0.2808883,0.27239797,0.24737135,0.22829781,27.351492,27.597507,27.153452,26.874554,99.30402
62308,11,4.289593,16.662514,0.013561374,3.5705116,26.942509,0.29342955,0.28513718,0.2593749,0.22007135,26.97968,27.254011,26.974808,26.85923,71.79016
62308,12,5.6547613,17.194021,0.02502826,3.6107996,26.12495,0.31374496,0.3070751,0.28584042,0.2360021,26.54868,26.790659,26.613394,26.606504,79.24626
