pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61568,1,4.6980004,10.652973,0.021352107,2.3206422,13.040435,0.35480446,0.3586973,0.36718318,0.38960966,15.140752,14.51062,14.083734,13.874996,302.89206
61568,8,4.330574,10.216102,0.026291473,2.5027,12.630838,0.35913414,0.361758,0.37035912,0.39337745,15.025341,14.511705,14.598888,14.815891,286.28195
61568,9,4.824182,10.55026,0.03118618,2.4355845,12.935496,0.35914773,0.36189634,0.37006623,0.39217174,15.236047,14.534217,14.251572,14.206542,245.41048
61568,10,5.352581,10.796194,0.040596027,2.317462,13.025605,0.36107793,0.36357003,0.37176764,0.39472342,15.11402,14.521454,14.19533,14.04268,292.03052
61568,11,5.6450377,10.956871,0.037357368,2.2454405,13.094945,0.36214903,0.36488682,0.3732626,0.39689127,14.971649,14.463337,14.134644,13.9664955,344.56076
61568,12,5.087761,10.818619,0.026959678,2.2976317,13.047627,0.35941273,0.36252654,0.37113777,0.39458582,14.927294,14.401976,14.059687,13.900715,334.5047
