pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62247,1,8.34505,17.317566,0.24435931,3.697112,24.755608,0.36325896,0.36169824,0.35803926,0.35028532,25.969059,25.837654,25.5636,25.507479,1394.4755
62247,8,0.8251944,10.010846,0.0017075207,2.1563003,26.68938,0.17026687,0.24354242,0.24959889,0.2587774,27.438217,27.273073,26.453394,25.867855,554.8761
62247,9,2.8453212,12.83178,0.013934518,2.963069,27.58644,0.23523094,0.24199569,0.23038286,0.23626038,27.905783,27.904612,27.122734,26.482643,161.11739
62247,10,4.781763,15.208297,0.031710975,3.6290002,26.890783,0.30123305,0.2891472,0.24383174,0.22350933,26.870087,26.979301,26.68242,26.544073,82.67794
62247,11,6.191469,16.353683,0.058351524,3.8018503,26.249073,0.33041456,0.32209384,0.29287004,0.23292054,26.464386,26.522112,26.281736,26.225002,110.57433
62247,12,7.3564677,17.130022,0.09647542,3.8466165,25.190842,0.35034806,0.34538585,0.3313003,0.28315416,26.055344,26.040125,25.844519,25.82899,454.97638
