pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62289,1,7.5768995,17.617365,0.018453216,3.3530488,24.881954,0.3417682,0.3451333,0.35398766,0.3822149,26.160967,25.651928,25.32306,25.13125,8551.319
62289,8,7.5850797,17.15946,0.019425815,3.5756044,24.579771,0.34175348,0.34463698,0.35260642,0.3800752,26.125925,25.51882,25.124498,24.91321,11058.114
62289,9,7.4507236,17.398205,0.014413199,3.703741,24.927671,0.34129444,0.34422746,0.35232052,0.3796931,26.47434,25.840796,25.38786,25.078037,7515.284
62289,10,7.527467,17.54681,0.013405442,3.594061,25.015255,0.341435,0.3444051,0.3526223,0.3798869,26.43705,25.893469,25.509785,25.242678,7352.0635
62289,11,7.715326,17.670115,0.015162581,3.4032218,24.959942,0.34227964,0.34550416,0.3541065,0.3821554,26.242142,25.780497,25.473991,25.272938,7546.7524
62289,12,7.768601,17.654394,0.016990533,3.304547,24.863354,0.3426272,0.34602186,0.354893,0.383467,26.064987,25.61546,25.343052,25.191858,8154.5977
