pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62283,1,6.686594,17.81635,0.008811947,3.810067,26.172295,0.33993748,0.34331423,0.35203204,0.37787664,27.105768,26.78871,26.47512,26.33334,27046.283
62283,8,5.1981325,17.415375,0.008236651,3.6408975,26.10704,0.32906163,0.33124748,0.3369715,0.35570252,26.736511,26.344604,26.03546,25.933908,43529.855
62283,9,5.3922186,17.599003,0.010008315,3.7502563,26.646776,0.33108926,0.33379012,0.34010848,0.35966727,27.193901,26.737484,26.325151,26.087456,26652.307
62283,10,5.478755,17.723722,0.0090708565,3.7870376,26.798645,0.3320511,0.33488756,0.34167305,0.36229983,27.290113,26.916374,26.540285,26.307037,21851.85
62283,11,5.8621216,17.813978,0.00974061,3.7163026,26.666607,0.3346224,0.33757338,0.3448945,0.3668114,27.158236,26.872225,26.582212,26.418766,21728.865
62283,12,6.4854035,17.79214,0.00959938,3.692977,26.251173,0.33847454,0.3415635,0.34971356,0.37403658,26.975634,26.707623,26.460428,26.370825,24191.637
