pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62236,1,5.7338505,16.991886,0.03503561,3.6533067,25.236776,0.34329143,0.3382383,0.32100064,0.27499637,26.167952,26.128332,25.887817,25.844322,230.16785
62236,8,2.0643542,14.9778385,0.002502759,3.4528635,26.411442,0.273979,0.28024384,0.2801195,0.28258482,26.527552,26.371105,25.804914,25.480392,257.29422
62236,9,3.1683824,15.728556,0.005744375,3.6178405,27.142769,0.29714376,0.2857899,0.2659142,0.25817597,27.077717,26.921984,26.329807,25.901985,35.20436
62236,10,3.6975732,16.168837,0.01056428,3.5973165,27.038448,0.30798888,0.29797992,0.26947695,0.24385062,27.088278,27.024029,26.562212,26.236588,65.93252
62236,11,4.2556257,16.728306,0.014389411,3.5012195,26.546986,0.32058558,0.3117141,0.28505665,0.24018931,26.752209,26.775629,26.475115,26.308525,102.89906
62236,12,4.9841933,16.780674,0.025479957,3.5731492,25.788755,0.3314886,0.32389185,0.30102822,0.2492744,26.283236,26.331944,26.148447,26.114183,172.53035
