pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61629,1,5.3911567,16.851538,0.038521167,3.3609288,24.666294,0.35496807,0.35704634,0.3634283,0.38615027,25.518616,25.371243,25.08131,24.989025,982.04
61629,8,5.0772943,16.756311,0.037076,3.7498298,24.795498,0.3539861,0.3555315,0.36221176,0.3856107,25.801758,25.61627,25.289152,25.15968,1540.4169
61629,9,5.0214586,16.964422,0.039646696,3.7441304,25.109152,0.3518534,0.3533052,0.3585825,0.37819692,26.071087,25.83136,25.443163,25.235882,1013.7731
61629,10,5.066119,17.027874,0.036529627,3.6697173,25.118841,0.35111058,0.35262382,0.3574221,0.37606916,25.950676,25.771667,25.465698,25.309488,781.3429
61629,11,5.5377355,17.101923,0.046488468,3.4424448,25.05045,0.35333672,0.35547277,0.36049005,0.3800975,25.659029,25.55226,25.330791,25.250284,753.2828
61629,12,5.7577586,16.99341,0.04590883,3.2903926,24.797358,0.3557737,0.35825497,0.36426902,0.38638228,25.412544,25.316835,25.117907,25.087395,863.187
