pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62245,1,7.8876157,17.19131,0.094322644,3.790283,25.082716,0.33893624,0.33854938,0.33617565,0.33320305,26.215399,26.069696,25.719173,25.571516,3101.1614
62245,8,1.5558766,11.949336,0.0021962435,2.9918096,26.491749,0.1912671,0.20331003,0.20580377,0.21415259,25.762838,25.53493,25.045925,24.78879,1937.649
62245,9,3.900601,14.698971,0.010268603,3.3355775,27.042458,0.25594494,0.23126231,0.19593056,0.18801974,26.414877,26.196959,25.582462,25.157944,584.5557
62245,10,5.0733743,15.957273,0.015869131,3.5394194,26.64748,0.2927117,0.28007558,0.23343578,0.18278132,26.428417,26.29721,25.827883,25.519438,241.94492
62245,11,6.0239315,16.672392,0.024668092,3.7191334,26.295761,0.3106282,0.30311126,0.2766321,0.20551078,26.47003,26.375086,25.965748,25.724154,193.73076
62245,12,7.1290946,17.055773,0.042621363,3.846747,25.48644,0.326329,0.32199824,0.30800456,0.2621339,26.24265,26.178606,25.85606,25.697306,765.7589
