pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62296,1,5.6122985,17.19306,0.016221186,3.8283975,25.204353,0.34077212,0.33778873,0.32981223,0.3137041,26.967787,26.174002,25.728945,25.396528,20143.428
62296,8,3.1502388,14.786468,0.0052007716,3.5197434,25.443285,0.30143714,0.2965985,0.28834984,0.28434873,25.72739,24.899809,24.491274,24.303186,42764.277
62296,9,3.5662143,15.461864,0.0060855527,3.7069104,26.128344,0.30738068,0.3007696,0.2858819,0.273229,26.434464,25.550337,24.983873,24.560402,25171.17
62296,10,4.226481,16.077341,0.008539211,3.7874417,26.143791,0.31409195,0.30675212,0.2880351,0.26535875,26.757996,25.932064,25.395466,24.958904,13088.786
62296,11,5.1032205,16.900505,0.011778831,3.7545521,25.59637,0.3269424,0.32066968,0.30383936,0.2713193,26.768953,26.023787,25.58269,25.227816,13133.76
62296,12,5.4741645,17.14417,0.014264875,3.7709541,25.26505,0.33546323,0.33103397,0.31892705,0.29125586,26.803032,26.059752,25.641897,25.328186,16409.94
