pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
64277,1,7.148414,17.03749,0.28639027,3.0426526,26.922314,0.3241498,0.32472596,0.3225621,0.33402848,25.72027,26.0049,25.727566,25.482203,4098.567
64277,8,0.3659989,9.004767,0.0016757812,0.52431965,22.21767,0.16181657,0.27779362,0.2840806,0.29654226,21.098333,22.09105,22.135063,22.48735,1184.9799
64277,9,1.405968,10.04722,0.036815897,1.0750685,25.57492,0.190211,0.2760995,0.2806758,0.29213262,23.990013,24.259485,23.21641,22.649853,382.28806
64277,10,2.431874,12.384437,0.07007466,2.0896907,27.246794,0.24199581,0.28161106,0.28508353,0.2940328,25.812536,25.981085,24.748106,23.870916,193.31145
64277,11,3.425844,14.479236,0.07706314,2.7777927,28.3549,0.26274744,0.28553942,0.28559786,0.2966938,26.990395,27.270277,26.24402,25.28502,202.48828
64277,12,5.1125093,15.770958,0.21571739,3.1940005,27.687304,0.2928665,0.3001001,0.29755026,0.30788252,26.386187,26.614845,26.088642,25.638582,764.3301
