pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62222,1,7.279056,16.895872,0.13107543,3.7518244,24.769104,0.3840982,0.38038695,0.36811936,0.33083215,25.797146,25.642723,25.371456,25.287527,424.46527
62222,8,1.1473188,11.442744,0.002929047,2.9829292,26.381817,0.22087044,0.258135,0.2606126,0.26441252,26.153915,25.891521,25.392252,25.050827,1014.4805
62222,9,3.333886,13.836044,0.014620575,3.3603444,26.9066,0.2890415,0.26848784,0.24010216,0.23518358,26.405727,26.161522,25.67959,25.35708,303.12643
62222,10,4.649363,15.505559,0.023871947,3.5844364,26.519672,0.3352386,0.3183101,0.263729,0.22041334,26.233587,26.081573,25.732214,25.523024,85.40243
62222,11,5.455407,16.28595,0.034984794,3.6845205,26.101126,0.3550841,0.3445365,0.30799246,0.22650278,26.064085,25.969526,25.692205,25.555538,52.510223
62222,12,6.4013295,16.613909,0.06119772,3.7806666,25.263746,0.37053835,0.3630651,0.3401034,0.26660997,25.747044,25.695427,25.497458,25.439417,92.22805
