pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62295,1,7.216888,17.838617,0.015212923,3.7900252,25.977392,0.35538825,0.35837463,0.36697844,0.3936665,27.2635,26.84283,26.495968,26.310444,21928.393
62295,8,4.75081,17.067177,0.011155238,3.378235,25.878838,0.3263902,0.32531285,0.32313675,0.32624748,26.485374,26.062634,25.791239,25.725328,49396.727
62295,9,5.2084503,17.418575,0.013596618,3.5484495,26.400648,0.3359762,0.3365649,0.33767623,0.34544355,26.985403,26.479256,26.070364,25.831202,29933.377
62295,10,5.528991,17.540152,0.01666541,3.655896,26.704601,0.34125534,0.3430551,0.34700087,0.36124176,27.266815,26.78385,26.3613,26.077955,15709.329
62295,11,6.382073,17.775576,0.019389424,3.6628568,26.515242,0.34837615,0.35102412,0.35735863,0.37748343,27.283592,26.86134,26.507046,26.271255,14445.347
62295,12,6.9735503,17.840933,0.016612506,3.649066,26.080002,0.3536557,0.35646832,0.36454988,0.3893951,27.148914,26.77467,26.473358,26.307703,17809.035
