pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62281,1,7.3495693,17.854433,0.10883539,3.7833037,26.320583,0.35948217,0.36235234,0.370175,0.39386004,27.231325,26.950935,26.651052,26.508097,29410.84
62281,8,4.673198,17.316593,0.01508395,3.617724,26.57964,0.33997062,0.34061372,0.34307683,0.3544516,26.90808,26.539503,26.182577,26.034678,47404.625
62281,9,4.9716525,17.550623,0.019338308,3.7398057,27.180336,0.34445497,0.3457461,0.34925097,0.36198753,27.420755,26.98858,26.540506,26.243309,30530.236
62281,10,5.0963616,17.607933,0.022101894,3.8041017,27.408476,0.3462137,0.34780404,0.3522154,0.3670789,27.602684,27.238792,26.8138,26.509264,23397.953
62281,11,5.565945,17.703754,0.032093666,3.7715824,27.279688,0.34940064,0.35120332,0.3562249,0.3726482,27.464926,27.195286,26.879633,26.662176,22906.965
62281,12,6.609272,17.76543,0.057327814,3.7050202,26.616013,0.35544157,0.35772714,0.3640883,0.38412127,27.16434,26.938549,26.704924,26.6017,25512.75
