pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62100,1,5.551061,17.384964,0.05864633,3.4123359,26.35848,0.30918652,0.2993302,0.27400517,0.24848117,26.828623,27.209612,27.018328,27.006271,74975.58
62100,8,3.6402106,17.385653,0.01984506,3.6353183,25.738224,0.33619294,0.3370773,0.34128886,0.35360456,26.404835,26.666164,26.343643,26.222862,183082.77
62100,9,2.4516976,17.240059,0.006258835,3.638986,26.378109,0.31997535,0.32294124,0.32785317,0.33845034,26.794811,27.048712,26.567766,26.311876,125240.805
62100,10,1.4684633,16.475544,0.0021719425,3.6139138,27.385592,0.28363952,0.29293737,0.29939967,0.3084773,27.379274,27.688568,27.028828,26.613268,72372.4
62100,11,1.6361799,16.125011,0.0026351623,3.374148,27.963427,0.25570533,0.26370123,0.26718575,0.27380443,27.781185,28.163322,27.52899,27.065313,54248.902
62100,12,3.0426161,16.485617,0.0116120465,3.2950327,27.521633,0.2688352,0.26228467,0.25084868,0.24882956,27.422007,27.853472,27.48673,27.252413,58185.62
