pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62293,1,7.144357,17.846903,0.034346268,3.8470612,26.275923,0.3495689,0.35241532,0.36074486,0.38635486,27.379963,27.040285,26.706646,26.54048,35319.723
62293,8,4.566055,17.015974,0.009543852,3.4813519,26.264204,0.3178307,0.31640002,0.3137065,0.31616592,26.680702,26.279108,25.976585,25.892355,73510.586
62293,9,5.0122895,17.349607,0.013198659,3.6500611,26.959044,0.32704356,0.32707155,0.32678735,0.3314374,27.282396,26.790451,26.33781,26.05902,48004.414
62293,10,5.262556,17.397457,0.017297698,3.7790027,27.342476,0.33191714,0.3331649,0.33563364,0.3463642,27.61154,27.15229,26.68649,26.363153,27667.42
62293,11,6.017382,17.647636,0.020461813,3.7844658,27.155134,0.3396104,0.34147233,0.34633547,0.3628246,27.56069,27.201427,26.838234,26.588968,24587.033
62293,12,6.6909328,17.749964,0.023117099,3.7459834,26.51406,0.3462523,0.34859094,0.3557024,0.37800986,27.298187,27.009733,26.732327,26.591017,28856.025
