pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
64249,1,5.670122,17.28157,0.05437062,3.9826896,26.984152,0.3079367,0.30267787,0.28624114,0.28849944,27.594337,27.816881,27.52122,27.36995,543.06177
64249,8,0.69603854,8.4129715,0.00075169915,0.9709091,26.478045,0.15109874,0.27410036,0.2808001,0.29281136,27.2054,27.272356,26.035933,25.257921,809.75476
64249,9,1.5098772,9.846543,0.0045107757,1.7442969,28.80471,0.18719466,0.26500297,0.27242407,0.28533834,29.466002,29.439743,27.799082,26.524727,488.02036
64249,10,2.7725654,12.989729,0.010199284,2.9764152,29.251019,0.23713267,0.26190153,0.2646888,0.2780551,29.603186,29.959448,28.709843,27.691332,162.64767
64249,11,4.0602765,15.497876,0.01827033,3.730721,29.039537,0.26769984,0.27023643,0.2620609,0.2734342,29.47321,29.826014,29.015211,28.253073,78.77277
64249,12,4.737713,16.410334,0.026677862,4.0113688,28.114408,0.2884568,0.2838987,0.26901194,0.27622226,28.494844,28.737644,28.277006,27.967632,183.3875
