pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61588,1,8.783403,16.683725,0.17837992,3.801967,25.162352,0.3773683,0.38024515,0.38845325,0.41440117,25.834837,25.35997,24.995457,24.733448,588.14954
61588,8,8.663017,16.535166,0.20270836,3.9219332,24.778666,0.37500194,0.37744376,0.3849203,0.40873957,25.801416,24.955654,24.0814,23.489645,455.3872
61588,9,8.341808,16.626247,0.19918394,4.042622,25.11971,0.37501773,0.37784418,0.3860061,0.41069752,26.244871,25.544918,24.864347,24.262321,517.0291
61588,10,8.503758,16.65478,0.1796192,4.016376,25.195574,0.37544024,0.37856016,0.38643616,0.4110864,26.173452,25.61659,25.116196,24.692335,502.47183
61588,11,8.667595,16.687479,0.15773244,3.8544786,25.195457,0.3767297,0.37976828,0.38761532,0.41286594,25.929976,25.499598,25.130512,24.831985,533.56824
61588,12,8.907102,16.691238,0.17587458,3.7419927,25.085424,0.37796643,0.380899,0.38896134,0.41491935,25.711876,25.307993,24.997852,24.779352,571.97375
