pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62248,1,8.212691,17.096258,0.2852737,3.688273,24.830273,0.36966476,0.36605132,0.36089152,0.34906334,25.833055,25.78475,25.528675,25.500198,491.3336
62248,8,0.62165034,9.229992,0.0007246222,1.6650352,26.57247,0.16465114,0.26132417,0.26753715,0.27854276,27.665688,27.621965,26.739536,26.128302,88.33433
62248,9,2.3366418,11.460819,0.010787154,2.5745704,27.892323,0.22530875,0.25279075,0.2506241,0.26008865,28.549551,28.616152,27.646055,26.836502,14.17756
62248,10,4.4431596,14.364583,0.026770554,3.5824585,27.286032,0.29887336,0.28951126,0.2532648,0.24866876,27.274689,27.528267,27.169779,26.963772,14.234487
62248,11,6.122071,15.975789,0.051068753,3.8186278,26.338352,0.3348709,0.32573247,0.29315883,0.25385788,26.535797,26.751942,26.545958,26.516676,41.87786
62248,12,7.1089807,16.812222,0.08502251,3.865398,25.324633,0.35526916,0.3498746,0.3361826,0.29186922,25.971128,26.072584,25.92091,25.947178,183.05086
