pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62282,1,6.7367773,17.6661,0.033913378,3.771955,26.12278,0.3638527,0.36706263,0.37521613,0.39878035,27.068201,26.779005,26.497787,26.38715,27866.371
62282,8,5.449155,17.390913,0.028200828,3.822049,26.30394,0.35657275,0.35915628,0.36545888,0.38425678,27.117975,26.701168,26.31033,26.125929,45007.992
62282,9,5.5309076,17.508762,0.029320022,3.9380398,26.7872,0.35686508,0.35938463,0.36570993,0.3842823,27.539278,27.082808,26.638731,26.352951,27798.748
62282,10,5.7210436,17.56833,0.02907743,3.9230592,26.84532,0.35745794,0.36012807,0.3664669,0.38531312,27.499895,27.16183,26.801804,26.566465,22460.848
62282,11,6.077932,17.647572,0.036161218,3.7753148,26.694721,0.359651,0.36265603,0.3695881,0.38988313,27.220125,26.98685,26.739935,26.610785,22243.348
62282,12,6.551166,17.62628,0.037971623,3.6629968,26.223394,0.3625568,0.36580768,0.37359712,0.39598152,26.943342,26.727991,26.533947,26.488556,24785.229
