pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61680,1,5.183396,16.992468,0.029313194,3.355605,24.908672,0.33384007,0.31565312,0.2769316,0.24777105,25.718801,25.91537,25.732782,25.733717,18.347994
61680,8,3.333126,16.695957,0.023893546,3.7135644,24.57019,0.36848268,0.3682478,0.3704953,0.37823057,25.489895,25.630476,25.439526,25.411839,759.932
61680,9,2.1632824,16.485182,0.009192309,3.73629,25.098234,0.3488287,0.35052592,0.35341135,0.3597211,25.661148,25.778906,25.451183,25.328114,247.68224
61680,10,1.1738459,15.593822,0.0026377998,3.7700174,26.120064,0.30405208,0.3147014,0.32031533,0.3260679,26.036852,26.158592,25.672861,25.426043,118.7384
61680,11,1.2322822,15.269799,0.002663554,3.4434736,26.76977,0.26313335,0.27625033,0.2811219,0.28612205,26.573908,26.723768,26.150236,25.75103,54.01655
61680,12,2.6899197,15.85151,0.009816853,3.2353084,26.169144,0.28212368,0.2690064,0.25711054,0.25573307,26.205008,26.447855,26.13633,25.947699,25.062181
