pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62221,1,6.07016,17.044355,0.05816223,3.6904757,25.28207,0.3526427,0.34708905,0.3282203,0.27342957,26.151417,26.16435,25.956356,25.955925,75912.62
62221,8,1.7552998,14.284825,0.002853018,3.3215892,26.456203,0.2605265,0.28080252,0.28235385,0.28682566,26.652786,26.677866,26.154493,25.84882,179610.83
62221,9,2.7512236,15.150745,0.007495135,3.5723271,27.263454,0.28510058,0.27586558,0.26123473,0.25951883,27.112984,27.12431,26.561098,26.183945,121340.05
62221,10,3.410987,15.831301,0.011945234,3.624936,27.187649,0.30272415,0.29279712,0.25886166,0.23914543,27.070698,27.13611,26.703066,26.432758,70448.984
62221,11,4.199188,16.457464,0.019194001,3.5778553,26.703394,0.31816167,0.30805925,0.27484867,0.22836627,26.760775,26.864462,26.59027,26.463514,54072.066
62221,12,5.256924,16.832941,0.032584593,3.6579418,25.857037,0.33702186,0.3279868,0.30039844,0.23758963,26.28418,26.401503,26.247297,26.248978,58628.004
