pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67205,1,8.108868,14.883306,0.22984287,3.0942852,20.824266,0.3560862,0.35658044,0.36084208,0.38249102,22.657782,21.898273,21.51351,21.219732,1766.0328
67205,8,5.334156,14.542509,0.047938615,3.1501012,20.693357,0.33941314,0.34076744,0.3446264,0.35900542,22.44377,21.616718,21.10429,20.741047,664.5296
67205,9,7.42553,14.798078,0.10891457,3.2316191,20.839638,0.3511496,0.35211757,0.35652614,0.3745002,22.698374,21.913464,21.412697,20.991787,1064.0848
67205,10,7.68883,14.808779,0.13166064,3.18419,20.803972,0.3547642,0.3565087,0.3624813,0.3846092,22.712593,21.979748,21.532887,21.164907,1560.2494
67205,11,7.119428,14.749245,0.1211591,3.0281327,20.789875,0.35136634,0.3542342,0.36098716,0.3838675,22.64703,21.97667,21.56932,21.236492,1645.0948
67205,12,7.127985,14.784868,0.13445865,3.0006828,20.840967,0.35069507,0.35267675,0.35835552,0.38007775,22.613195,21.932615,21.543272,21.237385,1575.5599
