pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62287,1,7.697782,17.968153,0.019095425,3.6405675,25.802391,0.34626982,0.34993866,0.3593713,0.38746187,26.966717,26.577051,26.259647,26.10972,19931.63
62287,8,6.7196774,17.57618,0.021051208,3.6190157,25.598465,0.341052,0.34419796,0.3519888,0.37597743,26.686642,26.21477,25.854383,25.71206,29103.842
62287,9,6.7608542,17.744802,0.018789703,3.7822368,26.08557,0.34204262,0.34533986,0.35369438,0.37885544,27.147215,26.623104,26.18645,25.920258,18838.453
62287,10,6.834591,17.844398,0.019046908,3.770841,26.188618,0.3422292,0.34564972,0.3541526,0.3795229,27.187159,26.745914,26.375353,26.145514,16626.494
62287,11,7.1720295,17.9322,0.017476615,3.6531382,26.05277,0.34393084,0.347333,0.35611176,0.38239616,26.963196,26.626701,26.357374,26.217001,16692.486
62287,12,7.5902233,17.948078,0.019922124,3.5735502,25.811655,0.34573656,0.34937,0.35861582,0.38617256,26.794884,26.467224,26.227423,26.143265,18165.375
