pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62235,1,6.1431866,17.365349,0.17452155,3.362349,25.88938,0.34923786,0.3440174,0.32869902,0.29768008,26.296362,26.300283,26.131248,26.111403,76987.5
62235,8,1.8827438,15.830745,0.004552323,3.5209258,26.933771,0.3112377,0.31701553,0.3190098,0.32295904,26.544655,26.337303,25.771673,25.458645,171995.53
62235,9,2.0546567,15.688451,0.005847001,3.6329498,28.13475,0.29405484,0.29716492,0.2941839,0.29413933,27.471075,27.229252,26.510387,25.958212,117576.58
62235,10,2.6998405,15.708815,0.02188026,3.5788915,28.418653,0.29155433,0.289456,0.27703232,0.2682619,27.721416,27.591616,26.986006,26.490234,68805.87
62235,11,3.9905145,16.439478,0.03653014,3.3371136,27.726961,0.31020415,0.30136737,0.27855253,0.25484207,27.245617,27.270382,26.951475,26.702595,53567.85
62235,12,5.489407,17.059628,0.111830354,3.2963529,26.578241,0.33437836,0.3259012,0.30301693,0.26804554,26.581104,26.650007,26.509626,26.47105,59330.418
