pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62266,1,5.2178717,13.242641,0.078692146,3.2720053,18.596094,0.30486727,0.2997092,0.28552645,0.262507,20.584642,20.007507,19.626741,19.55492,4603.5947
62266,8,2.2573287,10.186083,0.061584324,2.5867085,17.234755,0.264184,0.26389155,0.25917134,0.25937042,18.39981,18.319069,18.639368,19.329441,3417.4128
62266,9,2.9991,10.892524,0.09262335,2.8871908,18.402084,0.27520022,0.2693829,0.25726438,0.25228256,19.406954,18.864697,18.473518,18.582907,1519.1124
62266,10,3.7381885,11.791924,0.11198981,3.0525675,18.732924,0.28350323,0.27708915,0.25817296,0.24883367,20.152021,19.54224,18.996296,18.829884,1796.1993
62266,11,4.26187,12.603075,0.09570794,3.197377,18.830473,0.29241908,0.28672034,0.26790994,0.2501716,20.455462,19.90571,19.40737,19.235565,2669.3696
62266,12,4.672538,12.957715,0.07814791,3.2427292,18.728943,0.29844853,0.29281294,0.27640635,0.25377452,20.559973,19.967943,19.549036,19.451643,3828.4907
