pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
66405,1,3.5004952,7.369562,0.051457204,2.4121206,8.480994,0.2672945,0.26379922,0.2548104,0.2607079,14.646319,13.570678,12.141863,10.837898,349.82266
66405,8,0.62964904,3.8350437,0.016708827,0.64223033,5.271273,0.18989095,0.22115012,0.22805464,0.23812452,10.063641,9.187454,7.599474,6.6357503,198.58182
66405,9,0.78506726,3.8855987,0.030150255,0.94293094,6.3316975,0.20534822,0.2248494,0.22954981,0.23724881,12.087563,10.78355,8.696647,7.25388,184.10078
66405,10,1.299607,4.472448,0.04336645,1.2149278,7.618791,0.20905608,0.2247463,0.22848196,0.23732843,14.168727,12.676882,10.327155,8.489891,164.22267
66405,11,2.1511543,5.732311,0.04651619,1.7817068,8.379406,0.23287663,0.23809212,0.23432423,0.24059281,15.199729,13.788617,11.605867,9.751418,153.61116
66405,12,2.7390504,6.593609,0.04842997,2.1378498,8.589383,0.24695632,0.24716517,0.24069233,0.24716319,15.485051,14.126652,12.285247,10.6176815,216.73787
