pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
64284,1,7.0588956,16.648548,0.27699426,3.8021133,23.527407,0.38178563,0.38057542,0.3834802,0.3972797,24.161377,24.624994,24.429943,24.444805,1875.6971
64284,8,0.6555553,8.428446,0.0019047923,0.76172817,22.799335,0.18479246,0.3265786,0.3306005,0.3392468,24.412542,25.301195,24.30347,23.76155,200.05028
64284,9,1.6671201,9.725834,0.016957916,1.5423064,25.551098,0.21812952,0.32175463,0.3257528,0.33477226,26.796473,27.44946,25.908325,24.747053,43.927715
64284,10,3.384681,12.97312,0.040495664,3.164173,26.157507,0.28464684,0.32354638,0.32528064,0.3319468,26.599815,27.39212,26.437073,25.706192,51.683453
64284,11,5.6315527,15.381692,0.095386334,3.9209902,25.366982,0.33421373,0.341408,0.33687523,0.3370112,25.750904,26.603695,26.181042,25.857605,134.23213
64284,12,6.5635457,16.372137,0.16339478,4.0182242,24.13615,0.36758706,0.3652101,0.36374778,0.36624163,24.575544,25.210983,25.09813,25.165209,632.6124
