pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
67107,1,0.4209244,12.242008,0.0007962703,0.5928667,20.095156,0.16570458,0.17333509,0.17355408,0.21826343,23.728685,22.151558,20.96354,19.76264,7.5737805
67107,8,0.08688921,9.714692,0.0060937526,0.2356047,17.723024,0.13096707,0.20163436,0.203263,0.22921911,20.398312,19.365738,18.627447,18.090982,35.482216
67107,9,0.10768009,9.681221,0.003217793,0.25904116,17.750235,0.13348685,0.1989087,0.20035806,0.22665036,21.075888,19.585949,18.774607,18.169586,24.193289
67107,10,0.15831105,9.962609,0.00072922284,0.33196008,17.924917,0.13668647,0.19515055,0.19672202,0.22430712,21.71468,20.054089,19.144098,18.39883,13.528975
67107,11,0.22770888,10.560504,0.00035613528,0.47187236,18.40387,0.14789389,0.18913384,0.19105265,0.22202456,22.225203,20.594486,19.597002,18.734291,11.019836
67107,12,0.27701008,11.473142,0.00043220152,0.5766167,19.374508,0.15655968,0.18020232,0.18252984,0.21992017,23.108652,21.435978,20.281485,19.20529,8.969218
