pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
61581,1,9.8085165,18.253588,0.3986633,3.3685613,25.667253,0.41982824,0.4233789,0.43169188,0.4523879,27.071598,26.60687,26.358006,26.249498,6577.047
61581,8,10.620702,17.955996,0.3354364,3.5696197,25.272388,0.42069092,0.42348248,0.43110037,0.45257425,27.396772,26.776606,26.555767,26.48584,6257.028
61581,9,10.156795,18.170591,0.36315548,3.6731691,25.704699,0.4202857,0.42353642,0.4313756,0.452581,27.617744,26.981976,26.63433,26.440311,6425.857
61581,10,10.114708,18.24876,0.4771725,3.6009176,25.797953,0.41980553,0.42315158,0.43085122,0.4520487,27.445492,26.947186,26.66053,26.486464,6031.888
61581,11,10.312681,18.34005,0.47132993,3.4457977,25.779095,0.42047477,0.42383936,0.43160605,0.45297748,27.156439,26.75799,26.55341,26.451658,6207.621
61581,12,10.4658,18.314241,0.33446664,3.3345838,25.599993,0.42171556,0.4250901,0.43329233,0.45423648,26.967402,26.578384,26.395773,26.33424,6546.6123
