pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62286,1,6.5437713,17.327465,0.046805914,3.6277556,25.816437,0.36243382,0.36543956,0.37273717,0.3943584,26.693714,26.395061,26.122566,26.037619,1435.8861
62286,8,5.9579897,17.094824,0.062975064,3.778333,25.75911,0.3583817,0.36095232,0.36671445,0.38400245,26.824043,26.356777,25.966478,25.81293,2105.3293
62286,9,5.82819,17.201666,0.061291844,3.9409947,26.39395,0.35774803,0.36027363,0.36611384,0.38357794,27.341913,26.817074,26.344715,26.05614,1249.8088
62286,10,5.9107437,17.268461,0.06162263,3.915894,26.470753,0.35764763,0.36033928,0.36605936,0.38352948,27.261269,26.859713,26.498621,26.28542,1022.06433
62286,11,6.210902,17.322193,0.057145063,3.7297218,26.262299,0.3593511,0.36224666,0.36837903,0.38701153,26.867598,26.614744,26.390512,26.303185,1013.9139
62286,12,6.7217956,17.345856,0.058469236,3.595972,25.918495,0.36233968,0.3653597,0.3722779,0.39305145,26.576439,26.344675,26.15739,26.143068,1208.4689
