pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62243,1,6.628,16.88008,0.07997075,3.9951515,25.767706,0.36200204,0.36130726,0.35960662,0.36168078,26.657015,26.45325,26.128336,25.981113,3225.7173
62243,8,3.3111231,14.952465,0.009228139,3.3294673,26.589113,0.2747908,0.2706625,0.2569839,0.25765234,26.307686,26.114805,25.703485,25.43945,2858.5796
62243,9,4.8433137,16.508167,0.022249939,3.5307016,26.989761,0.32323715,0.31308216,0.28231034,0.24767755,26.747774,26.488182,26.008646,25.675175,1002.117
62243,10,5.0694547,16.596329,0.029574173,3.7037334,27.082714,0.33497912,0.3295037,0.31028357,0.2650324,26.892176,26.68421,26.241734,25.94006,402.29346
62243,11,5.4059634,16.75641,0.037581,3.8323605,26.955612,0.34255138,0.33842355,0.3254325,0.29304594,26.899002,26.740746,26.357555,26.100714,277.2468
62243,12,6.040903,16.788374,0.053748984,3.9070072,26.301538,0.35177428,0.34934303,0.34169257,0.3260382,26.692085,26.563435,26.258179,26.084486,784.8047
