pfaf_id,month,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3,Streamflow_tavg
62291,1,6.617893,17.863914,0.017019939,4.002693,26.472683,0.34934404,0.35193485,0.3591114,0.38157645,27.652,27.39128,27.04789,26.875973,37290.445
62291,8,4.452413,17.216629,0.009139143,3.724808,26.714785,0.32368147,0.32284954,0.3224175,0.32854667,27.182634,26.830025,26.425684,26.244087,84772.0
62291,9,4.8173985,17.440407,0.011404057,3.912674,27.481441,0.3303,0.33029652,0.33088663,0.3376558,27.801601,27.36092,26.844969,26.494942,55710.312
62291,10,4.987446,17.457245,0.01313374,4.006574,27.878862,0.33324036,0.33389926,0.33590436,0.34574828,28.107992,27.721878,27.209215,26.828688,30605.877
62291,11,5.403958,17.550943,0.014747156,4.021363,27.77422,0.33783302,0.3389027,0.3422522,0.35510454,27.994007,27.714273,27.32917,27.046307,25470.729
62291,12,6.162704,17.734688,0.017167622,3.936052,26.896732,0.34446615,0.3462094,0.3513214,0.36875942,27.613417,27.407818,27.132093,26.991907,29637.395
