month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62270,7.464108467102051,17.683429718017578,0.17461970448493958,3.459491729736328,26.460466384887695,0.35309648513793945,0.35171929001808167,0.34781596064567566,0.3413650393486023,27.3023624420166,27.159509658813477,26.971864700317383,26.978862762451172
1,2.0,62270,6.988754749298096,17.71731185913086,0.11187031865119934,3.4678030014038086,26.487844467163086,0.3561617434024811,0.35601189732551575,0.35559219121932983,0.3585259020328522,27.218475341796875,27.04440689086914,26.81459617614746,26.754331588745117
1,3.0,62270,7.142739295959473,17.679079055786133,0.18652965128421783,3.4701216220855713,26.456012725830078,0.35573822259902954,0.35550105571746826,0.3549434542655945,0.35702505707740784,27.18478012084961,27.00235366821289,26.765132904052734,26.705848693847656
1,4.0,62270,7.631961822509766,17.52354621887207,0.22311976552009583,3.486116647720337,26.3515625,0.3560616970062256,0.35559192299842834,0.35443606972694397,0.35594800114631653,27.112966537475586,26.962860107421875,26.76792335510254,26.729806900024414
1,5.0,62270,7.2471489906311035,17.814252853393555,0.19443614780902863,3.450779914855957,26.466272354125977,0.35601741075515747,0.3557286262512207,0.35508036613464355,0.3579298257827759,27.23643684387207,27.067373275756836,26.836315155029297,26.759323120117188
1,6.0,62270,7.5215067863464355,17.60630989074707,0.24693256616592407,3.423996925354004,26.347667694091797,0.3555087745189667,0.355079710483551,0.35402923822402954,0.3555704951286316,27.118762969970703,26.980253219604492,26.793502807617188,26.746118545532227
1,7.0,62270,7.960533618927002,17.615327835083008,0.19385594129562378,3.502904176712036,26.393386840820312,0.3582625687122345,0.35792768001556396,0.35707658529281616,0.3595277667045593,27.153762817382812,27.000213623046875,26.79745101928711,26.743877410888672
2,1.0,62270,8.153949737548828,17.808443069458008,0.3756120204925537,3.440345048904419,26.415231704711914,0.3606683909893036,0.3610451817512512,0.3625865876674652,0.37023964524269104,27.335350036621094,27.213579177856445,26.92082405090332,26.76259994506836
2,2.0,62270,8.018258094787598,17.750011444091797,0.31268465518951416,3.438020944595337,26.34502601623535,0.3624441921710968,0.36336439847946167,0.3665924668312073,0.37940287590026855,27.215328216552734,27.06403350830078,26.754945755004883,26.598060607910156
2,3.0,62270,7.668663501739502,17.770544052124023,0.27328580617904663,3.3892452716827393,26.317623138427734,0.3617277145385742,0.36274799704551697,0.36609360575675964,0.3789215683937073,27.198991775512695,27.059402465820312,26.756216049194336,26.58209991455078
2,4.0,62270,7.730035781860352,17.878219604492188,0.26750385761260986,3.411081552505493,26.41118049621582,0.36138737201690674,0.36221879720687866,0.3650454580783844,0.3770924210548401,27.274456024169922,27.10430908203125,26.758831024169922,26.567596435546875
2,5.0,62270,7.3578619956970215,17.813386917114258,0.1304098516702652,3.4364373683929443,26.430856704711914,0.3614395260810852,0.36232608556747437,0.3654274046421051,0.37817618250846863,27.277849197387695,27.109474182128906,26.778398513793945,26.61077308654785
