month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2,7.0,67105,0.28322070837020874,13.289831161499023,8.172868547262624e-05,0.2396090030670166,20.48149871826172,0.16573625802993774,0.18700553476810455,0.18863734602928162,0.2007279098033905,23.71395492553711,22.354827880859375,21.385698318481445,20.382755279541016
3,1.0,67105,0.27337169647216797,13.167008399963379,9.770647739060223e-05,0.2656858265399933,20.360366821289062,0.18482159078121185,0.1967628300189972,0.19292186200618744,0.2004334181547165,22.689533233642578,22.023412704467773,21.37109375,20.62798309326172
3,2.0,67105,0.20583464205265045,12.881163597106934,5.260803663986735e-05,0.20178401470184326,19.881980895996094,0.17138607800006866,0.18873459100723267,0.1894729882478714,0.20093369483947754,22.24728775024414,21.601837158203125,21.030689239501953,20.349252700805664
3,3.0,67105,0.18985381722450256,12.70461654663086,4.459529009182006e-05,0.18786035478115082,19.697513580322266,0.16938114166259766,0.18753628432750702,0.1885988563299179,0.20063285529613495,22.036401748657227,21.400083541870117,20.874271392822266,20.243375778198242
3,4.0,67105,0.23841406404972076,12.810986518859863,7.144535629777238e-05,0.22794394195079803,19.803924560546875,0.18009664118289948,0.19024792313575745,0.18954235315322876,0.2007688283920288,22.113786697387695,21.516481399536133,20.968894958496094,20.321788787841797
3,5.0,67105,0.22306211292743683,12.798765182495117,6.243538518901914e-05,0.21059730648994446,19.89310646057129,0.1722591370344162,0.19012582302093506,0.18975581228733063,0.2007879614830017,22.251209259033203,21.626665115356445,21.084062576293945,20.4097957611084
3,6.0,67105,0.26226139068603516,12.937518119812012,9.008350752992555e-05,0.20310936868190765,20.01337432861328,0.170060932636261,0.1882631778717041,0.1880953311920166,0.20053580403327942,22.32738494873047,21.667478561401367,21.112136840820312,20.437314987182617
3,7.0,67105,0.1977405846118927,12.938446044921875,5.4464329878101125e-05,0.20106640458106995,20.107648849487305,0.1697171926498413,0.18719126284122467,0.18809103965759277,0.20056435465812683,22.531620025634766,21.871816635131836,21.280895233154297,20.54256820678711
4,1.0,67105,0.12055600434541702,12.116445541381836,2.5011548132169992e-05,0.17219391465187073,19.16149139404297,0.17916424572467804,0.19346287846565247,0.19306118786334991,0.2009282112121582,20.960241317749023,20.47943878173828,20.328441619873047,20.130075454711914
4,2.0,67105,0.126596137881279,11.58265495300293,2.3355041776085272e-05,0.15017074346542358,18.36798858642578,0.17521929740905762,0.1875576376914978,0.18908099830150604,0.20092782378196716,20.16415023803711,19.801740646362305,19.808300018310547,19.732481002807617
4,3.0,67105,0.09778189659118652,11.553313255310059,1.4189224202709738e-05,0.1336776167154312,18.475658416748047,0.16766153275966644,0.1856156885623932,0.1882043331861496,0.20055021345615387,20.320749282836914,19.837360382080078,19.754289627075195,19.631120681762695
4,4.0,67105,0.09144070744514465,11.602075576782227,1.633749889151659e-05,0.15371504426002502,18.521297454833984,0.17570403218269348,0.18818825483322144,0.1895425170660019,0.20082515478134155,20.319101333618164,19.894229888916016,19.835107803344727,19.719982147216797
4,5.0,67105,0.09021074324846268,11.546165466308594,1.7663576727500185e-05,0.14442788064479828,18.371408462524414,0.17172037065029144,0.18810155987739563,0.1898430734872818,0.2009010761976242,20.229108810424805,19.801448822021484,19.780906677246094,19.732290267944336
4,6.0,67105,0.11696379631757736,11.777839660644531,2.0434303223737516e-05,0.14784663915634155,18.633472442626953,0.17181304097175598,0.18744677305221558,0.18867360055446625,0.20054525136947632,20.45011329650879,20.021163940429688,19.940505981445312,19.80870819091797
4,7.0,67105,0.1414397954940796,11.613508224487305,3.961428228649311e-05,0.15160097181797028,18.526294708251953,0.17185136675834656,0.18662460148334503,0.1882685273885727,0.2004903107881546,20.377445220947266,19.929668426513672,19.900083541870117,19.85187530517578
5,1.0,67105,0.06198195368051529,10.812097549438477,1.002835688268533e-05,0.10598891228437424,17.663427352905273,0.175767719745636,0.18981656432151794,0.19215160608291626,0.20118388533592224,18.496530532836914,18.3239688873291,18.545326232910156,18.862133026123047
5,2.0,67105,0.07450059801340103,10.141519546508789,1.2374061952868942e-05,0.09901734441518784,16.64188575744629,0.17465336620807648,0.18537962436676025,0.1884629875421524,0.20084960758686066,17.523847579956055,17.43507957458496,17.785127639770508,18.269210815429688
5,3.0,67105,0.05666834115982056,10.11742877960205,7.51851666791481e-06,0.0925327017903328,16.742626190185547,0.16993236541748047,0.18326394259929657,0.1875017136335373,0.20040935277938843,17.600231170654297,17.48395538330078,17.831111907958984,18.276273727416992
5,4.0,67105,0.05043593794107437,10.228949546813965,6.591078999917954e-06,0.09585442394018173,16.862483978271484,0.17288734018802643,0.18519027531147003,0.18876919150352478,0.2008020579814911,17.720613479614258,17.58405303955078,17.906641006469727,18.349576950073242
5,5.0,67105,0.05085064470767975,10.164082527160645,6.99894508215948e-06,0.09438572078943253,16.843994140625,0.1708405613899231,0.1846688836812973,0.18895162642002106,0.20093484222888947,17.680082321166992,17.543399810791016,17.86524200439453,18.306873321533203
5,6.0,67105,0.08882319927215576,10.403169631958008,2.3489697923650965e-05,0.10599063336849213,17.074697494506836,0.1750587821006775,0.18556037545204163,0.18820714950561523,0.2005586475133896,17.91852378845215,17.78706932067871,18.080223083496094,18.470487594604492
5,7.0,67105,0.06019594147801399,10.238425254821777,7.129283858375857e-06,0.10163646191358566,16.91766357421875,0.17232941091060638,0.1844962239265442,0.18792693316936493,0.20046940445899963,17.790388107299805,17.672306060791016,18.014217376708984,18.44684600830078
12,1.0,67105,0.3434728980064392,12.073513984680176,0.00011572230141609907,0.1274840086698532,19.233118057250977,0.12884627282619476,0.19032973051071167,0.19087375700473785,0.20027384161949158,22.53632354736328,21.33041000366211,20.64004898071289,19.82034683227539
12,2.0,67105,0.21172580122947693,11.80761432647705,6.396939716069028e-05,0.09421255439519882,19.023717880249023,0.11320348083972931,0.19021518528461456,0.19106848537921906,0.2011663168668747,22.587902069091797,21.386417388916016,20.899986267089844,20.208349227905273
12,3.0,67105,0.2031874656677246,11.841164588928223,4.634768993128091e-05,0.0900600254535675,18.990570068359375,0.11429835855960846,0.1901543289422989,0.191078782081604,0.20116612315177917,22.452491760253906,21.29888916015625,20.85728645324707,20.19987678527832
12,4.0,67105,0.1717243492603302,11.751514434814453,3.8767200749134645e-05,0.08690712600946426,18.991596221923828,0.11057165265083313,0.19019204378128052,0.19106562435626984,0.2011663168668747,22.571365356445312,21.33881950378418,20.87421226501465,20.19910430908203
12,5.0,67105,0.1892305612564087,11.863693237304688,4.428172542247921e-05,0.08683716505765915,19.066007614135742,0.11191650480031967,0.1901862472295761,0.19107472896575928,0.20116622745990753,22.63676643371582,21.391605377197266,20.90570831298828,20.21404457092285
12,6.0,67105,0.21059782803058624,11.868968963623047,5.0191076297778636e-05,0.0879729762673378,19.085302352905273,0.11148209124803543,0.19023258984088898,0.19106678664684296,0.20116640627384186,22.628963470458984,21.43737030029297,20.93985366821289,20.226301193237305
12,7.0,67105,0.21130059659481049,11.800406455993652,5.761547072324902e-05,0.09630078077316284,19.045480728149414,0.11372003704309464,0.1901829093694687,0.19106879830360413,0.20116634666919708,22.671775817871094,21.455007553100586,20.934860229492188,20.221813201904297
