month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,61624,3.4961161613464355,14.791336059570312,0.009670758619904518,3.351877450942993,22.636869430541992,0.30789169669151306,0.30506226420402527,0.29985493421554565,0.2973644733428955,23.218048095703125,23.275747299194336,23.113264083862305,23.229110717773438
1,2.0,61624,3.551677942276001,14.998319625854492,0.008993619121611118,3.4481728076934814,22.618188858032227,0.30605968832969666,0.30321812629699707,0.29813921451568604,0.2980978190898895,23.081356048583984,23.185359954833984,23.130966186523438,23.361488342285156
1,3.0,61624,3.6022961139678955,14.984086036682129,0.011153779923915863,3.402254343032837,22.612762451171875,0.30513936281204224,0.30288413166999817,0.29772886633872986,0.2971878945827484,23.129669189453125,23.224746704101562,23.155353546142578,23.372722625732422
1,4.0,61624,3.390454053878784,14.855999946594238,0.009323767386376858,3.4044599533081055,22.535358428955078,0.30392998456954956,0.30216512084007263,0.29871436953544617,0.2999015748500824,23.039226531982422,23.155471801757812,23.117389678955078,23.37042999267578
1,5.0,61624,3.3641223907470703,15.030044555664062,0.008295121602714062,3.404914617538452,22.634605407714844,0.3067690134048462,0.304939866065979,0.30086132884025574,0.299905389547348,23.099756240844727,23.20354461669922,23.14230728149414,23.368896484375
1,6.0,61624,3.6025447845458984,15.075066566467285,0.009597832337021828,3.4147164821624756,22.554576873779297,0.3098900616168976,0.30757784843444824,0.30200329422950745,0.3010529577732086,23.058786392211914,23.177349090576172,23.144990921020508,23.383420944213867
1,7.0,61624,3.191213369369507,14.651169776916504,0.00799491535872221,3.4282233715057373,22.522985458374023,0.29990559816360474,0.2979785203933716,0.29466819763183594,0.29636895656585693,22.980714797973633,23.10325813293457,23.06865882873535,23.337804794311523
2,1.0,61624,3.421172857284546,14.744841575622559,0.008201458491384983,3.4716150760650635,22.72991371154785,0.3024214804172516,0.29784518480300903,0.29138535261154175,0.2903279662132263,23.458772659301758,23.495107650756836,23.110036849975586,23.011396408081055
2,2.0,61624,3.343343734741211,14.858548164367676,0.007155171129852533,3.5230536460876465,22.730234146118164,0.29714250564575195,0.2931912839412689,0.2879115343093872,0.28865256905555725,23.35556411743164,23.403390884399414,23.04374122619629,22.989221572875977
2,3.0,61624,3.4812662601470947,14.991888999938965,0.008603869937360287,3.5244226455688477,22.747817993164062,0.3005780875682831,0.2952539026737213,0.2889442443847656,0.2894834876060486,23.399839401245117,23.45753288269043,23.108318328857422,23.03775978088379
