month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,67206,9.985745429992676,13.641627311706543,0.30217844247817993,2.849729299545288,0.35691317915916443,0.3587990701198578,0.3681662678718567,0.39891931414604187,19.776525497436523,19.076828002929688,18.682281494140625,18.440532684326172
1970-01-01T00:00:00.000000001,2.0,67206,9.918188095092773,13.658766746520996,0.2740059494972229,2.9279565811157227,0.35640421509742737,0.35824301838874817,0.36752721667289734,0.3979443907737732,19.84585952758789,19.16966438293457,18.811378479003906,18.6018009185791
1970-01-01T00:00:00.000000001,3.0,67206,9.266922950744629,13.529363632202148,0.24063310027122498,2.8790650367736816,0.3541274964809418,0.3561095893383026,0.3654465079307556,0.39531904458999634,19.75698471069336,19.101356506347656,18.78618812561035,18.616016387939453
1970-01-01T00:00:00.000000001,4.0,67206,10.486005783081055,13.616884231567383,0.3141326308250427,2.8684356212615967,0.3577525019645691,0.35946372151374817,0.3685383200645447,0.3992272615432739,19.778207778930664,19.128101348876953,18.803680419921875,18.610925674438477
1970-01-01T00:00:00.000000001,5.0,67206,9.720078468322754,13.602812767028809,0.2768009603023529,2.902815818786621,0.3557471036911011,0.35759034752845764,0.36689987778663635,0.3972190022468567,19.803470611572266,19.130706787109375,18.786935806274414,18.596200942993164
1970-01-01T00:00:00.000000001,6.0,67206,9.975770950317383,13.569299697875977,0.27488458156585693,2.8845536708831787,0.3564963638782501,0.35835886001586914,0.3676152527332306,0.3981800377368927,19.75947380065918,19.098905563354492,18.771713256835938,18.591899871826172
1970-01-01T00:00:00.000000001,7.0,67206,9.742386817932129,13.575581550598145,0.27012330293655396,2.9779129028320312,0.3557349443435669,0.3576783835887909,0.36708688735961914,0.39755991101264954,19.84261131286621,19.157569885253906,18.79305076599121,18.5899600982666
1970-01-01T00:00:00.000000002,1.0,67206,10.534881591796875,13.761324882507324,0.366840660572052,2.8288636207580566,0.35938626527786255,0.36129239201545715,0.3706478774547577,0.402328222990036,19.89783477783203,19.195762634277344,18.73732566833496,18.40399932861328
1970-01-01T00:00:00.000000002,2.0,67206,10.701661109924316,13.690787315368652,0.35950544476509094,2.8723087310791016,0.3594934344291687,0.3612779676914215,0.3704068660736084,0.401971697807312,19.847698211669922,19.16534423828125,18.74512481689453,18.463281631469727
1970-01-01T00:00:00.000000002,3.0,67206,10.466719627380371,13.71388053894043,0.31691065430641174,2.911013603210449,0.3582291007041931,0.35985442996025085,0.3686560392379761,0.39929893612861633,19.9229793548584,19.229572296142578,18.78668212890625,18.473403930664062
1970-01-01T00:00:00.000000002,4.0,67206,10.425026893615723,13.768163681030273,0.34103909134864807,2.9496538639068604,0.359020471572876,0.3609161972999573,0.3703274726867676,0.40215176343917847,19.9725399017334,19.265399932861328,18.799604415893555,18.476673126220703
1970-01-01T00:00:00.000000002,5.0,67206,10.61037826538086,13.77780532836914,0.3247825503349304,2.919511556625366,0.35945507884025574,0.36115527153015137,0.3702077269554138,0.40164268016815186,19.965057373046875,19.264768600463867,18.80697250366211,18.480113983154297
1970-01-01T00:00:00.000000002,6.0,67206,10.444716453552246,13.786605834960938,0.32928934693336487,2.9758107662200928,0.35847964882850647,0.36024996638298035,0.3694306015968323,0.40060150623321533,20.030010223388672,19.315258026123047,18.8380069732666,18.490266799926758
1970-01-01T00:00:00.000000002,7.0,67206,10.728973388671875,13.76777172088623,0.3476526737213135,2.912357807159424,0.35931718349456787,0.3609408438205719,0.3698146641254425,0.40087294578552246,19.952444076538086,19.259906768798828,18.812990188598633,18.487211227416992
1970-01-01T00:00:00.000000003,1.0,67206,9.74732780456543,13.725091934204102,0.29896488785743713,2.81666898727417,0.35770174860954285,0.3596598505973816,0.36927467584609985,0.4008810222148895,19.919063568115234,19.258323669433594,18.792387008666992,18.44417381286621
1970-01-01T00:00:00.000000003,2.0,67206,10.75123405456543,13.765543937683105,0.35584908723831177,2.8972997665405273,0.3602975904941559,0.3619943857192993,0.3712811768054962,0.4033015966415405,19.954574584960938,19.30255889892578,18.837879180908203,18.47715950012207
1970-01-01T00:00:00.000000003,3.0,67206,10.913737297058105,13.85982894897461,0.3672877252101898,2.9417126178741455,0.360353946685791,0.3619840741157532,0.37112003564834595,0.40306568145751953,20.060382843017578,19.391334533691406,18.89468765258789,18.511531829833984
1970-01-01T00:00:00.000000003,4.0,67206,10.293251037597656,13.773177146911621,0.32314586639404297,2.920518159866333,0.35907885432243347,0.3609580099582672,0.3705291450023651,0.4026764929294586,20.025434494018555,19.364839553833008,18.888710021972656,18.526416778564453
1970-01-01T00:00:00.000000003,5.0,67206,10.889449119567871,13.766861915588379,0.36648860573768616,2.8417704105377197,0.36057496070861816,0.36226126551628113,0.37144285440444946,0.40358883142471313,19.93509292602539,19.29884910583496,18.857975006103516,18.514583587646484
1970-01-01T00:00:00.000000003,6.0,67206,11.04019832611084,13.820096015930176,0.37503471970558167,2.852281093597412,0.36126676201820374,0.3629467785358429,0.3721824288368225,0.4046085774898529,19.93685531616211,19.294658660888672,18.849822998046875,18.512985229492188
1970-01-01T00:00:00.000000003,7.0,67206,10.544944763183594,13.774784088134766,0.34598618745803833,2.8933026790618896,0.3599384129047394,0.36172497272491455,0.37114453315734863,0.4034034013748169,19.97972297668457,19.320022583007812,18.854286193847656,18.504465103149414
1970-01-01T00:00:00.000000004,1.0,67206,9.812519073486328,13.789011001586914,0.3392942547798157,2.8457729816436768,0.35794055461883545,0.3593420684337616,0.36794498562812805,0.3987244665622711,19.959218978881836,19.286502838134766,18.826688766479492,18.483356475830078
1970-01-01T00:00:00.000000004,2.0,67206,10.921144485473633,13.786844253540039,0.41925162076950073,2.8700718879699707,0.36166009306907654,0.3631055951118469,0.3717358112335205,0.4039890766143799,19.933446884155273,19.277902603149414,18.846494674682617,18.513076782226562
1970-01-01T00:00:00.000000004,3.0,67206,10.591357231140137,13.80129623413086,0.3861038386821747,2.8765454292297363,0.36081504821777344,0.3623090088367462,0.3710551857948303,0.4032439589500427,19.966882705688477,19.316974639892578,18.8908634185791,18.559972763061523
1970-01-01T00:00:00.000000004,4.0,67206,10.587686538696289,13.791604995727539,0.3867509663105011,2.8861093521118164,0.36002612113952637,0.36134040355682373,0.3697568476200104,0.40109628438949585,19.962060928344727,19.304086685180664,18.86993408203125,18.540475845336914
1970-01-01T00:00:00.000000004,5.0,67206,11.183900833129883,13.8888521194458,0.4476926028728485,2.839343309402466,0.3626960515975952,0.3641597330570221,0.37285277247428894,0.4056130647659302,19.993391036987305,19.328065872192383,18.876609802246094,18.527523040771484
1970-01-01T00:00:00.000000004,6.0,67206,10.4519681930542,13.751476287841797,0.37686794996261597,2.8527960777282715,0.36028769612312317,0.36177489161491394,0.37054553627967834,0.40260612964630127,19.903247833251953,19.250747680664062,18.828155517578125,18.51264190673828
1970-01-01T00:00:00.000000004,7.0,67206,10.544705390930176,13.794283866882324,0.3849925398826599,2.8686063289642334,0.360398530960083,0.361779123544693,0.3703174889087677,0.4019853174686432,19.972766876220703,19.312562942504883,18.872297286987305,18.535297393798828
1970-01-01T00:00:00.000000005,1.0,67206,8.983264923095703,13.735808372497559,0.32684797048568726,2.8924925327301025,0.35625070333480835,0.35778263211250305,0.3661768138408661,0.39673566818237305,20.036710739135742,19.236623764038086,18.815107345581055,18.49834442138672
1970-01-01T00:00:00.000000005,2.0,67206,9.325472831726074,13.607263565063477,0.34034496545791626,2.9529361724853516,0.3576633930206299,0.3592841625213623,0.3678016662597656,0.39914634823799133,19.91506004333496,19.134538650512695,18.750743865966797,18.47687339782715
1970-01-01T00:00:00.000000005,3.0,67206,9.157978057861328,13.730874061584473,0.3274303674697876,2.982344627380371,0.3569643795490265,0.3584814965724945,0.3668690025806427,0.39772453904151917,20.073884963989258,19.271696090698242,18.8477783203125,18.534690856933594
1970-01-01T00:00:00.000000005,4.0,67206,9.440815925598145,13.761506080627441,0.35801365971565247,2.97550106048584,0.35780611634254456,0.3593084514141083,0.367628812789917,0.3987155854701996,20.085786819458008,19.291576385498047,18.87093162536621,18.546844482421875
1970-01-01T00:00:00.000000005,5.0,67206,9.095256805419922,13.739335060119629,0.325225830078125,2.9884140491485596,0.35702988505363464,0.3586203157901764,0.36717745661735535,0.39825260639190674,20.082365036010742,19.27932357788086,18.853818893432617,18.53531265258789
1970-01-01T00:00:00.000000005,6.0,67206,9.473722457885742,13.745749473571777,0.35904642939567566,2.9796459674835205,0.3577452600002289,0.3592590391635895,0.367590993642807,0.39869603514671326,20.06431007385254,19.252700805664062,18.81950569152832,18.49905014038086
1970-01-01T00:00:00.000000005,7.0,67206,9.228832244873047,13.696502685546875,0.3351156711578369,2.929588556289673,0.35723504424095154,0.35879993438720703,0.3672092854976654,0.3982374668121338,20.009746551513672,19.21476173400879,18.808334350585938,18.511079788208008
1970-01-01T00:00:00.000000012,1.0,67206,9.508176803588867,13.491832733154297,0.22752325236797333,2.72420072555542,0.35432520508766174,0.3557277023792267,0.3641963005065918,0.392797589302063,19.625812530517578,19.047821044921875,18.851367950439453,18.753530502319336
