month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,62264,7.268321990966797,17.549442291259766,0.09159117192029953,3.5266268253326416,25.226449966430664,0.38235893845558167,0.38151952624320984,0.3782391846179962,0.3690747618675232,26.355844497680664,26.080860137939453,25.94101333618164,25.9852294921875
1,2.0,62264,7.684911251068115,17.62187957763672,0.09504174441099167,3.545651435852051,25.2137393951416,0.3840218484401703,0.38323974609375,0.3799948990345001,0.37198078632354736,26.3421573638916,26.065536499023438,25.92889404296875,25.976327896118164
1,3.0,62264,7.590404987335205,17.695980072021484,0.09729312360286713,3.530181407928467,25.151145935058594,0.38489267230033875,0.3843797445297241,0.38201984763145447,0.3752341568470001,26.333837509155273,26.071517944335938,25.943981170654297,25.983718872070312
1,4.0,62264,7.596189022064209,17.637765884399414,0.09694372862577438,3.5338189601898193,25.167333602905273,0.38364264369010925,0.38272008299827576,0.37895315885543823,0.3700563609600067,26.322193145751953,26.052017211914062,25.920269012451172,25.971771240234375
1,5.0,62264,7.20888090133667,17.587324142456055,0.0907495766878128,3.525381565093994,25.21712303161621,0.38252022862434387,0.381754994392395,0.37852826714515686,0.3700160086154938,26.337305068969727,26.073959350585938,25.947837829589844,25.98786163330078
1,6.0,62264,7.453502655029297,17.500568389892578,0.09555795043706894,3.535194158554077,25.205469131469727,0.38252681493759155,0.3816533088684082,0.37810051441192627,0.3689102530479431,26.3093318939209,26.045703887939453,25.92765998840332,25.977462768554688
1,7.0,62264,7.544520378112793,17.575960159301758,0.0942944884300232,3.515568971633911,25.138322830200195,0.3832738697528839,0.38235804438591003,0.37878140807151794,0.3709586560726166,26.282148361206055,26.0212459564209,25.910276412963867,25.973217010498047
2,1.0,62264,7.474365234375,17.65423011779785,0.088160440325737,3.5624687671661377,25.23116683959961,0.38980796933174133,0.39063403010368347,0.39337313175201416,0.4045239984989166,26.427764892578125,26.12863540649414,25.857519149780273,25.736217498779297
2,2.0,62264,7.634059906005859,17.65213966369629,0.08792947232723236,3.5436747074127197,25.066425323486328,0.391181617975235,0.39211177825927734,0.39512577652931213,0.40650418400764465,26.31997299194336,26.03416633605957,25.791181564331055,25.702167510986328
2,3.0,62264,7.76069974899292,17.7202091217041,0.09041138738393784,3.557403802871704,25.102445602416992,0.39194604754447937,0.3930397927761078,0.3967198431491852,0.4115035831928253,26.356504440307617,26.065505981445312,25.81547737121582,25.715076446533203
2,4.0,62264,7.483397960662842,17.77261734008789,0.08489544689655304,3.5698599815368652,25.26296043395996,0.3901262879371643,0.3910156190395355,0.39397552609443665,0.4054451584815979,26.466270446777344,26.152259826660156,25.86176300048828,25.726186752319336
2,5.0,62264,7.609320640563965,17.690773010253906,0.09363110363483429,3.5705389976501465,25.208707809448242,0.39039888978004456,0.39126768708229065,0.3942376971244812,0.406699538230896,26.408613204956055,26.104263305664062,25.834823608398438,25.721895217895508
2,6.0,62264,7.662292957305908,17.690187454223633,0.08485334366559982,3.5721285343170166,25.22052574157715,0.39039188623428345,0.39113661646842957,0.3936272859573364,0.40350815653800964,26.417875289916992,26.10494613647461,25.82509422302246,25.711458206176758
2,7.0,62264,7.434479713439941,17.65899658203125,0.08627136796712875,3.563977003097534,25.23029327392578,0.3897818922996521,0.3906332850456238,0.3934328854084015,0.4040962755680084,26.409873962402344,26.097335815429688,25.810630798339844,25.689956665039062
3,1.0,62264,7.657597064971924,17.796375274658203,0.10556630790233612,3.619530200958252,25.18294906616211,0.3937055170536041,0.3949718475341797,0.40026286244392395,0.4201636016368866,26.45452880859375,26.15573501586914,25.83367156982422,25.664520263671875
3,2.0,62264,7.560295581817627,17.77008056640625,0.09805482625961304,3.614847183227539,25.130041122436523,0.39378803968429565,0.3951391577720642,0.4006029963493347,0.4208683669567108,26.397579193115234,26.103195190429688,25.78898811340332,25.620512008666992
3,3.0,62264,7.836151123046875,17.867769241333008,0.10650792717933655,3.6172890663146973,25.12636375427246,0.3954026401042938,0.39695337414741516,0.40310198068618774,0.4259127080440521,26.42707061767578,26.12206268310547,25.795103073120117,25.629343032836914
3,4.0,62264,7.711110591888428,17.898874282836914,0.10104892402887344,3.6221683025360107,25.19898796081543,0.39438775181770325,0.3957396149635315,0.4012678563594818,0.42166826128959656,26.485132217407227,26.184789657592773,25.858749389648438,25.680810928344727
3,5.0,62264,7.786014556884766,17.90376853942871,0.10720006376504898,3.633885145187378,25.23898696899414,0.3945581912994385,0.39594927430152893,0.4016568660736084,0.4230680465698242,26.500635147094727,26.18864631652832,25.850547790527344,25.66533660888672
3,6.0,62264,7.811955451965332,17.873653411865234,0.10610249638557434,3.619527816772461,25.197084426879883,0.3942514657974243,0.3954550623893738,0.40061697363853455,0.4199603497982025,26.47223663330078,26.16840934753418,25.837038040161133,25.654800415039062
3,7.0,62264,7.444937705993652,17.747447967529297,0.0979665070772171,3.612332820892334,25.155099868774414,0.3931054174900055,0.3944333791732788,0.39966675639152527,0.41859713196754456,26.408418655395508,26.1129150390625,25.79762077331543,25.633947372436523
4,1.0,62264,6.490805625915527,17.52309799194336,0.12115395814180374,3.5731592178344727,24.977733612060547,0.39093518257141113,0.3926883637905121,0.3993675410747528,0.4218998849391937,26.20140266418457,25.959436416625977,25.70273208618164,25.594301223754883
4,2.0,62264,6.300471305847168,17.65346908569336,0.10969547927379608,3.5498430728912354,25.02007293701172,0.3906121551990509,0.39238056540489197,0.399148553609848,0.4218187928199768,26.2567138671875,26.003021240234375,25.718496322631836,25.579191207885742
4,3.0,62264,6.764852046966553,17.679752349853516,0.13174676895141602,3.57474684715271,24.96891212463379,0.3928765058517456,0.39473772048950195,0.4017467498779297,0.4256368577480316,26.24404525756836,26.007932662963867,25.742908477783203,25.596572875976562
4,4.0,62264,6.683605670928955,17.76344871520996,0.12274598330259323,3.579665422439575,25.031246185302734,0.3922717273235321,0.3939172923564911,0.4005485475063324,0.4233836531639099,26.310556411743164,26.050777435302734,25.759784698486328,25.619680404663086
4,5.0,62264,6.713925838470459,17.658910751342773,0.12896566092967987,3.590210199356079,25.028331756591797,0.39226454496383667,0.3941291868686676,0.40108153223991394,0.4246423542499542,26.272388458251953,26.042192459106445,25.779096603393555,25.637081146240234
4,6.0,62264,6.781980991363525,17.808338165283203,0.12860074639320374,3.583864212036133,25.049449920654297,0.3925524950027466,0.39422059059143066,0.4008869230747223,0.4238381087779999,26.331287384033203,26.056644439697266,25.753761291503906,25.610902786254883
4,7.0,62264,6.696682453155518,17.73387336730957,0.12865294516086578,3.576551675796509,25.045162200927734,0.39191994071006775,0.3935059905052185,0.39993157982826233,0.4219496548175812,26.30083465576172,26.03462791442871,25.740650177001953,25.59490966796875
5,1.0,62264,4.339844703674316,16.600046157836914,0.080378957092762,3.2834391593933105,24.631746292114258,0.3807482123374939,0.3833067715167999,0.39069435000419617,0.41159623861312866,25.726219177246094,25.519962310791016,25.36672019958496,25.38934898376465
5,2.0,62264,4.378067970275879,16.845001220703125,0.0785379484295845,3.238072633743286,24.70989227294922,0.38095223903656006,0.383247047662735,0.3902883231639862,0.41061681509017944,25.810693740844727,25.563222885131836,25.368938446044922,25.3894100189209
5,3.0,62264,4.23616361618042,16.494888305664062,0.07448617368936539,3.2625110149383545,24.36617660522461,0.3815401792526245,0.38387081027030945,0.3913781940937042,0.4127461016178131,25.504392623901367,25.307756423950195,25.220979690551758,25.336315155029297
5,4.0,62264,4.381269931793213,16.957260131835938,0.07520681619644165,3.2732160091400146,24.76737403869629,0.3815290033817291,0.3838040232658386,0.3910839259624481,0.41203248500823975,25.90917205810547,25.680301666259766,25.482717514038086,25.46310806274414
5,5.0,62264,3.877289056777954,16.467952728271484,0.05980165675282478,3.278806447982788,24.607316970825195,0.3782503604888916,0.3808245360851288,0.3883858621120453,0.40899229049682617,25.645404815673828,25.43485450744629,25.293018341064453,25.36252784729004
5,6.0,62264,4.617609024047852,16.921566009521484,0.08659683912992477,3.2690656185150146,24.7652587890625,0.38237524032592773,0.38446179032325745,0.3915421664714813,0.41251140832901,25.904281616210938,25.66403579711914,25.46641731262207,25.45758628845215
5,7.0,62264,4.151918888092041,16.926082611083984,0.06713024526834488,3.261164665222168,24.77808380126953,0.3798935115337372,0.3821338713169098,0.38936448097229004,0.4097306728363037,25.89896583557129,25.660465240478516,25.45616340637207,25.439645767211914
12,1.0,62264,6.783389568328857,17.199989318847656,0.07611086964607239,3.589233875274658,25.638446807861328,0.367209792137146,0.3629118800163269,0.3489960730075836,0.314471036195755,26.56842803955078,26.421070098876953,26.46531105041504,26.632022857666016
