month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1,1.0,67202,3.4423506259918213,14.755824089050293,0.025768252089619637,2.8276102542877197,24.50168800354004,0.2586900293827057,0.25022146105766296,0.23884624242782593,0.25998544692993164,27.439329147338867,26.203548431396484,25.715511322021484,25.34237289428711
1,2.0,67202,3.003840446472168,14.508769989013672,0.01898343488574028,2.8040802478790283,24.353944778442383,0.25335317850112915,0.24676930904388428,0.23683220148086548,0.2600654363632202,27.308319091796875,26.079633712768555,25.624387741088867,25.290149688720703
1,3.0,67202,2.834174871444702,14.435225486755371,0.019216084852814674,2.693608283996582,24.366321563720703,0.24645276367664337,0.24246059358119965,0.23447340726852417,0.25949886441230774,27.440168380737305,26.167503356933594,25.690284729003906,25.3286190032959
1,4.0,67202,3.727660894393921,14.718094825744629,0.03525303304195404,2.794598340988159,24.20292854309082,0.263568639755249,0.2546258568763733,0.24288013577461243,0.26241934299468994,26.99232292175293,25.86161231994629,25.49998664855957,25.23101234436035
1,5.0,67202,3.330488920211792,14.68199634552002,0.02180657535791397,2.8302273750305176,24.332387924194336,0.2581324875354767,0.2498673051595688,0.2395445555448532,0.260951966047287,27.219284057617188,26.018028259277344,25.584760665893555,25.267751693725586
1,6.0,67202,3.4128000736236572,14.653434753417969,0.026958303526043892,2.827808141708374,24.291828155517578,0.2603050768375397,0.2533561587333679,0.24285604059696198,0.2626095712184906,27.143457412719727,25.95090103149414,25.531721115112305,25.22833824157715
1,7.0,67202,3.2440953254699707,14.599302291870117,0.02381175383925438,2.859484910964966,24.387100219726562,0.2579842805862427,0.25087499618530273,0.24054376780986786,0.2621978521347046,27.2681827545166,26.043107986450195,25.58477020263672,25.25933265686035
2,1.0,67202,4.614542484283447,15.407877922058105,0.05518164858222008,2.895036458969116,24.55927085876465,0.27935177087783813,0.26099446415901184,0.24335139989852905,0.2668607831001282,27.060476303100586,25.983667373657227,25.50739288330078,25.13024139404297
2,2.0,67202,4.050944805145264,15.029886245727539,0.04333573207259178,2.7779040336608887,24.422504425048828,0.26889315247535706,0.251384437084198,0.2360714226961136,0.2639733850955963,27.032501220703125,25.9148006439209,25.409645080566406,25.038822174072266
2,3.0,67202,3.735867500305176,14.947088241577148,0.03717207908630371,2.727029323577881,24.58029556274414,0.26142969727516174,0.2436853051185608,0.22941717505455017,0.2615368366241455,27.2812442779541,26.13066291809082,25.59304428100586,25.156253814697266
2,4.0,67202,3.8862624168395996,15.159817695617676,0.039838794618844986,2.888638496398926,24.506620407104492,0.2749924659729004,0.2608742415904999,0.24664071202278137,0.2701056897640228,27.049894332885742,25.90140724182129,25.3468074798584,24.94466209411621
2,5.0,67202,3.7535297870635986,15.168108940124512,0.034778837114572525,2.829406261444092,24.506589889526367,0.27170902490615845,0.2559477388858795,0.2414039671421051,0.2667078971862793,27.073869705200195,25.944164276123047,25.416051864624023,25.02216911315918
2,6.0,67202,4.133847713470459,15.217609405517578,0.04696844890713692,2.863694906234741,24.507545471191406,0.2741950452327728,0.25744253396987915,0.2432136833667755,0.2686516046524048,27.051502227783203,25.94040298461914,25.42204475402832,25.011886596679688
2,7.0,67202,3.8638064861297607,15.07927417755127,0.039421163499355316,2.817574977874756,24.529325485229492,0.2691427171230316,0.2527652084827423,0.23850034177303314,0.266041100025177,27.130067825317383,25.99752426147461,25.47029685974121,25.056493759155273
3,1.0,67202,4.44602108001709,15.616578102111816,0.06347048282623291,2.755401849746704,24.59023094177246,0.2850275933742523,0.271462082862854,0.2538090646266937,0.27876782417297363,27.157255172729492,26.042932510375977,25.447797775268555,24.980064392089844
3,2.0,67202,4.432983875274658,15.24622917175293,0.056648578494787216,2.723470449447632,24.496849060058594,0.27785682678222656,0.2610783874988556,0.24337823688983917,0.2729097306728363,27.1977596282959,26.068336486816406,25.456748962402344,24.95081901550293
3,3.0,67202,4.311967849731445,15.314004898071289,0.06006425619125366,2.690131902694702,24.55126953125,0.27637675404548645,0.2581860423088074,0.23882339894771576,0.2703479528427124,27.257530212402344,26.131181716918945,25.52116584777832,25.041473388671875
3,4.0,67202,3.6972079277038574,15.138895988464355,0.043747395277023315,2.5981857776641846,24.49327278137207,0.2722727358341217,0.2604043185710907,0.24716626107692719,0.27683261036872864,27.272212982177734,26.094038009643555,25.447118759155273,24.92221450805664
3,5.0,67202,4.129941463470459,15.189142227172852,0.05887423828244209,2.614283800125122,24.516881942749023,0.2746121883392334,0.2589605450630188,0.24394777417182922,0.27365466952323914,27.224990844726562,26.089982986450195,25.477922439575195,24.965190887451172
3,6.0,67202,4.47305965423584,15.411515235900879,0.0665421336889267,2.7168941497802734,24.42473793029785,0.2838680148124695,0.2682918906211853,0.25122755765914917,0.279290109872818,27.022375106811523,25.920461654663086,25.343826293945312,24.892284393310547
3,7.0,67202,4.316359996795654,15.195786476135254,0.06359867006540298,2.6898396015167236,24.5130672454834,0.2770281732082367,0.2608015239238739,0.24413754045963287,0.2747838795185089,27.223209381103516,26.07032585144043,25.453527450561523,24.967208862304688
4,1.0,67202,3.463650703430176,14.9586181640625,0.04934117943048477,2.5146114826202393,24.46514892578125,0.27393630146980286,0.26937830448150635,0.2570907473564148,0.28479263186454773,27.435060501098633,26.21273422241211,25.533403396606445,24.98176383972168
4,2.0,67202,4.122166156768799,15.121235847473145,0.06468714773654938,2.564074993133545,24.37868309020996,0.28029850125312805,0.27045682072639465,0.2540909945964813,0.28446024656295776,27.276962280273438,26.09342384338379,25.454622268676758,24.944318771362305
4,3.0,67202,3.044811487197876,14.610933303833008,0.03264988213777542,2.3488051891326904,24.423385620117188,0.2620697021484375,0.25499996542930603,0.2418365776538849,0.27613595128059387,27.604347229003906,26.338125228881836,25.624603271484375,25.041284561157227
4,4.0,67202,3.746375799179077,14.756503105163574,0.053586121648550034,2.445075750350952,24.378437042236328,0.2682449519634247,0.2591806948184967,0.2476295530796051,0.28033220767974854,27.43683624267578,26.224157333374023,25.54673194885254,24.97836685180664
4,5.0,67202,4.051174640655518,15.140080451965332,0.06618775427341461,2.4935829639434814,24.42428207397461,0.27757835388183594,0.26510995626449585,0.2513044476509094,0.28323453664779663,27.320865631103516,26.138641357421875,25.491178512573242,24.96242904663086
4,6.0,67202,3.39127516746521,14.811605453491211,0.04265061020851135,2.4284908771514893,24.336528778076172,0.27132704854011536,0.26509708166122437,0.2533072531223297,0.2851935923099518,27.345619201660156,26.11682891845703,25.44061851501465,24.895429611206055
4,7.0,67202,3.571664571762085,14.819339752197266,0.04523557797074318,2.4530344009399414,24.385223388671875,0.26995259523391724,0.2626645267009735,0.24909155070781708,0.28198084235191345,27.44390869140625,26.22808837890625,25.55018424987793,24.984254837036133
5,1.0,67202,2.165508985519409,14.238226890563965,0.018972957506775856,2.175855875015259,24.377031326293945,0.2506478726863861,0.25756293535232544,0.25154030323028564,0.28176912665367126,27.9111385345459,26.451677322387695,25.687761306762695,25.06913185119629
5,2.0,67202,1.9883549213409424,13.874935150146484,0.014728635549545288,2.1394426822662354,24.12103271484375,0.24833005666732788,0.255783349275589,0.2486352026462555,0.2826262414455414,27.694046020507812,26.24671745300293,25.526636123657227,24.962459564208984
5,3.0,67202,1.7546461820602417,13.876333236694336,0.009484383277595043,1.9693530797958374,24.36288833618164,0.23703032732009888,0.24227721989154816,0.23564016819000244,0.2725260555744171,28.113624572753906,26.608335494995117,25.81153678894043,25.157426834106445
5,4.0,67202,2.040182590484619,14.099756240844727,0.013680356554687023,2.128338098526001,24.296037673950195,0.2483970820903778,0.25233468413352966,0.24569442868232727,0.2800373435020447,27.833059310913086,26.38026237487793,25.63255500793457,25.04227066040039
5,5.0,67202,2.039090394973755,14.230602264404297,0.015531912446022034,2.17311692237854,24.293367385864258,0.25081220269203186,0.25362226366996765,0.24679306149482727,0.2816697359085083,27.820541381835938,26.366918563842773,25.606264114379883,25.010234832763672
5,6.0,67202,1.9801948070526123,14.124560356140137,0.011324114166200161,2.1309573650360107,24.35695457458496,0.24719302356243134,0.2527351975440979,0.24718686938285828,0.2815988063812256,27.92803192138672,26.435836791992188,25.63149070739746,24.989459991455078
5,7.0,67202,2.0253374576568604,14.125396728515625,0.014596609398722649,2.1201837062835693,24.268619537353516,0.24861560761928558,0.2532418668270111,0.2455812692642212,0.27991798520088196,27.824359893798828,26.36996078491211,25.626073837280273,25.03982162475586
12,1.0,67202,2.8860013484954834,14.344226837158203,0.049009427428245544,2.574903964996338,24.26323127746582,0.24263493716716766,0.2508312463760376,0.2435932457447052,0.2596144676208496,27.828947067260742,26.50760841369629,25.999521255493164,25.543704986572266
12,2.0,67202,2.7704007625579834,14.367259979248047,0.016102539375424385,2.572092294692993,24.094329833984375,0.2413169890642166,0.2511466145515442,0.24468249082565308,0.26126644015312195,27.727157592773438,26.433076858520508,25.962600708007812,25.537752151489258
12,3.0,67202,2.7451722621917725,14.426342010498047,0.014484722167253494,2.6060168743133545,24.170631408691406,0.24285763502120972,0.25208744406700134,0.2456078976392746,0.26161059737205505,27.776187896728516,26.470354080200195,25.97661590576172,25.534713745117188
12,4.0,67202,2.9588146209716797,14.43480110168457,0.017141666263341904,2.63019061088562,24.119352340698242,0.2455899566411972,0.2534022331237793,0.2459910809993744,0.2615966498851776,27.66782569885254,26.395505905151367,25.936429977416992,25.521240234375
12,5.0,67202,2.9307305812835693,14.472293853759766,0.016601216048002243,2.6209123134613037,24.131052017211914,0.24600644409656525,0.25404685735702515,0.24647793173789978,0.2617734968662262,27.67724609375,26.404666900634766,25.94437599182129,25.52714729309082
12,6.0,67202,3.065298318862915,14.512906074523926,0.019189773127436638,2.6302402019500732,24.101350784301758,0.24756218492984772,0.2550210654735565,0.24705535173416138,0.26206058263778687,27.619487762451172,26.361963272094727,25.91562843322754,25.513395309448242
12,7.0,67202,3.0357444286346436,14.423510551452637,0.01948758400976658,2.597515821456909,24.078079223632812,0.2443595677614212,0.2528780400753021,0.24565689265727997,0.26165834069252014,27.659011840820312,26.395326614379883,25.950708389282227,25.535707473754883
