month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
1970-01-01T00:00:00.000000001,1.0,62284,5.292697429656982,16.406124114990234,0.0673273503780365,3.570248603820801,0.33920320868492126,0.3418324589729309,0.3407978415489197,0.33877021074295044,26.58486557006836,26.376386642456055,26.05900764465332,26.016948699951172
1970-01-01T00:00:00.000000001,2.0,62284,5.362649917602539,16.463605880737305,0.07276202738285065,3.595726490020752,0.3423406183719635,0.34604305028915405,0.34709683060646057,0.3497527539730072,26.502227783203125,26.273944854736328,25.94040298461914,25.876611709594727
1970-01-01T00:00:00.000000001,3.0,62284,5.353484153747559,16.425125122070312,0.07097173482179642,3.5732343196868896,0.341061532497406,0.3450004458427429,0.3458133935928345,0.348101407289505,26.53709602355957,26.30704116821289,25.971248626708984,25.903202056884766
1970-01-01T00:00:00.000000001,4.0,62284,5.224868297576904,16.328487396240234,0.06958853453397751,3.5636367797851562,0.33975479006767273,0.3441850543022156,0.34524446725845337,0.34790194034576416,26.484113693237305,26.265594482421875,25.935068130493164,25.87834930419922
1970-01-01T00:00:00.000000001,5.0,62284,5.3803606033325195,16.49370002746582,0.07156454771757126,3.597460985183716,0.3424737751483917,0.3459877073764801,0.3469145596027374,0.349444717168808,26.522321701049805,26.292570114135742,25.95758819580078,25.889095306396484
1970-01-01T00:00:00.000000001,6.0,62284,5.384149074554443,16.48639678955078,0.07153844833374023,3.5980136394500732,0.34401920437812805,0.3474007844924927,0.34860438108444214,0.3515748679637909,26.407424926757812,26.197040557861328,25.897441864013672,25.861661911010742
1970-01-01T00:00:00.000000001,7.0,62284,4.993900299072266,16.2253475189209,0.06525444984436035,3.5519540309906006,0.3372918665409088,0.34256505966186523,0.34384602308273315,0.3465708792209625,26.492612838745117,26.26862144470215,25.928293228149414,25.873226165771484
1970-01-01T00:00:00.000000002,1.0,62284,5.298649787902832,16.371496200561523,0.06767222285270691,3.671326160430908,0.33963558077812195,0.34366676211357117,0.345225065946579,0.35158872604370117,26.798545837402344,26.594730377197266,26.13262176513672,25.919775009155273
1970-01-01T00:00:00.000000002,2.0,62284,5.315102577209473,16.360366821289062,0.06742316484451294,3.680076837539673,0.3415466547012329,0.34672531485557556,0.3498286306858063,0.3591974973678589,26.684398651123047,26.46980857849121,26.010414123535156,25.806978225708008
1970-01-01T00:00:00.000000002,3.0,62284,5.553709983825684,16.547910690307617,0.07173901796340942,3.692497730255127,0.344966858625412,0.3489801287651062,0.351775586605072,0.36062851548194885,26.676504135131836,26.470806121826172,26.034523010253906,25.83823013305664
1970-01-01T00:00:00.000000002,4.0,62284,5.4669976234436035,16.5416259765625,0.06962519139051437,3.6758103370666504,0.3434064984321594,0.3479892611503601,0.3507625162601471,0.3590129315853119,26.70722770690918,26.478944778442383,26.01148223876953,25.803560256958008
1970-01-01T00:00:00.000000002,5.0,62284,5.726731777191162,16.612125396728516,0.07717492431402206,3.6984570026397705,0.3467252850532532,0.3501864969730377,0.3526909649372101,0.36098867654800415,26.650270462036133,26.440658569335938,26.00844955444336,25.817283630371094
1970-01-01T00:00:00.000000002,6.0,62284,5.199451446533203,16.363649368286133,0.06560318171977997,3.6683902740478516,0.3407657742500305,0.3463883101940155,0.349689781665802,0.3590414226055145,26.684537887573242,26.464641571044922,25.992658615112305,25.776090621948242
