month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
4,2.0,62287,7.956028938293457,17.7878475189209,0.023226890712976456,3.5663771629333496,25.40093994140625,0.34726011753082275,0.3509608507156372,0.3605819344520569,0.3892269432544708,26.652929306030273,26.370996475219727,26.1468563079834,26.07196807861328
4,3.0,62287,7.784185409545898,17.837871551513672,0.022787759080529213,3.5864720344543457,25.562345504760742,0.3466809093952179,0.3503825068473816,0.35993507504463196,0.38830506801605225,26.759267807006836,26.462968826293945,26.20762062072754,26.09603500366211
4,4.0,62287,7.806821823120117,17.832565307617188,0.025155868381261826,3.5801713466644287,25.505046844482422,0.3465372920036316,0.3501863181591034,0.35961493849754333,0.3876839280128479,26.733627319335938,26.453935623168945,26.217416763305664,26.116539001464844
4,5.0,62287,7.887557029724121,17.8466739654541,0.023819591850042343,3.586362361907959,25.525856018066406,0.34706375002861023,0.35076990723609924,0.3603910207748413,0.38896453380584717,26.74082374572754,26.44579315185547,26.193252563476562,26.090402603149414
4,6.0,62287,7.757448673248291,17.823213577270508,0.02400730364024639,3.5998668670654297,25.556201934814453,0.3464474081993103,0.3501147925853729,0.3595885634422302,0.3877365291118622,26.75737190246582,26.460269927978516,26.213727951049805,26.115800857543945
4,7.0,62287,7.940459251403809,17.84933090209961,0.026203500106930733,3.5859742164611816,25.54022979736328,0.347167044878006,0.3508630692958832,0.3604864776134491,0.38911372423171997,26.74030113220215,26.435440063476562,26.175342559814453,26.077531814575195
5,1.0,62287,7.822452545166016,17.852386474609375,0.021050702780485153,3.554605484008789,25.481000900268555,0.34701523184776306,0.3507142663002014,0.36033082008361816,0.38894593715667725,26.793926239013672,26.452898025512695,26.193592071533203,26.10373878479004
5,2.0,62287,7.765018939971924,17.73610496520996,0.020950768142938614,3.5297129154205322,25.291311264038086,0.3470155596733093,0.3507622182369232,0.36047306656837463,0.38925138115882874,26.545642852783203,26.21933364868164,26.00057029724121,25.954195022583008
5,3.0,62287,7.813966751098633,17.820796966552734,0.020272156223654747,3.543814182281494,25.399965286254883,0.34704160690307617,0.35075557231903076,0.36040106415748596,0.3890727162361145,26.635753631591797,26.305212020874023,26.079139709472656,26.016624450683594
5,4.0,62287,7.74744176864624,17.858795166015625,0.019549448043107986,3.5593533515930176,25.527223587036133,0.34678637981414795,0.3505030572414398,0.3601233959197998,0.38869139552116394,26.712448120117188,26.36167335510254,26.111055374145508,26.032121658325195
5,5.0,62287,7.912792682647705,17.839357376098633,0.02193521335721016,3.546745538711548,25.418506622314453,0.34727174043655396,0.3509734272956848,0.3606126308441162,0.38934552669525146,26.647279739379883,26.310483932495117,26.077463150024414,26.012168884277344
5,6.0,62287,7.902032375335693,17.850622177124023,0.020782213658094406,3.5520949363708496,25.44405746459961,0.34727582335472107,0.35097765922546387,0.360624760389328,0.3893551826477051,26.669795989990234,26.333192825317383,26.100107192993164,26.030040740966797
5,7.0,62287,7.841594696044922,17.809629440307617,0.01987268403172493,3.544597625732422,25.38861846923828,0.3472413420677185,0.3509780764579773,0.36070042848587036,0.38955843448638916,26.626535415649414,26.296972274780273,26.071359634399414,26.00590705871582
12,1.0,62287,7.493059158325195,17.788127899169922,0.03221742436289787,3.6061604022979736,25.503421783447266,0.3382314443588257,0.33989036083221436,0.3437025845050812,0.35977211594581604,26.850662231445312,26.552642822265625,26.467426300048828,26.500986099243164
12,2.0,62287,7.578760623931885,17.76865005493164,0.03051922656595707,3.6270816326141357,25.489887237548828,0.34138795733451843,0.3438471555709839,0.3498201072216034,0.3703175485134125,26.75261688232422,26.42220115661621,26.303661346435547,26.33619499206543
12,3.0,62287,7.503411293029785,17.803375244140625,0.030149191617965698,3.6101152896881104,25.47508430480957,0.34126248955726624,0.343747079372406,0.3497728705406189,0.37031272053718567,26.74966049194336,26.418214797973633,26.298128128051758,26.33287811279297
12,4.0,62287,7.564708232879639,17.80398941040039,0.03097384236752987,3.622342586517334,25.496248245239258,0.3413524925708771,0.3438110649585724,0.3497985303401947,0.3703160285949707,26.765443801879883,26.43126106262207,26.306154251098633,26.336692810058594
12,5.0,62287,7.470668792724609,17.783727645874023,0.02989444136619568,3.6102213859558105,25.481224060058594,0.34110164642333984,0.34357181191444397,0.34956100583076477,0.37001755833625793,26.74751091003418,26.41588592529297,26.298358917236328,26.333898544311523
12,6.0,62287,7.5169291496276855,17.787338256835938,0.030207356438040733,3.6157965660095215,25.48964500427246,0.34134441614151,0.3438384532928467,0.3498893678188324,0.37049418687820435,26.752958297729492,26.418296813964844,26.29621696472168,26.33185577392578
12,7.0,62287,7.527638912200928,17.778074264526367,0.031360603868961334,3.615345001220703,25.496095657348633,0.3412364721298218,0.3437024652957916,0.34969449043273926,0.37017956376075745,26.75197410583496,26.416940689086914,26.29705047607422,26.333280563354492
