month,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
3,6.0,62262,7.890295028686523,17.63192367553711,0.06085728853940964,3.7021982669830322,25.352590560913086,0.37151816487312317,0.372925341129303,0.3783400058746338,0.40163564682006836,26.48497772216797,26.26558494567871,25.9144287109375,25.705284118652344
3,7.0,62262,7.686433792114258,17.52080535888672,0.058537233620882034,3.6982321739196777,25.320030212402344,0.37068140506744385,0.3721179962158203,0.3773287534713745,0.3996467888355255,26.435171127319336,26.22419548034668,25.891315460205078,25.699846267700195
4,1.0,62262,7.0113067626953125,17.486587524414062,0.0658942386507988,3.619558334350586,25.196733474731445,0.37077775597572327,0.3723416328430176,0.37891387939453125,0.405498743057251,26.317880630493164,26.145662307739258,25.861526489257812,25.71987533569336
4,2.0,62262,6.746741771697998,17.508394241333008,0.05795624107122421,3.622849464416504,25.240127563476562,0.3698714077472687,0.3714367151260376,0.3778751790523529,0.40390315651893616,26.302711486816406,26.123157501220703,25.829486846923828,25.668678283691406
4,3.0,62262,7.12528133392334,17.572166442871094,0.06784874945878983,3.633920907974243,25.241058349609375,0.37157300114631653,0.37322404980659485,0.37998339533805847,0.40716058015823364,26.32108497619629,26.140016555786133,25.842662811279297,25.676725387573242
4,4.0,62262,7.054492473602295,17.648218154907227,0.0643889531493187,3.6263720989227295,25.258747100830078,0.3712686002254486,0.372781366109848,0.3793666660785675,0.4061524271965027,26.35664939880371,26.16867446899414,25.863597869873047,25.701496124267578
4,5.0,62262,7.1717329025268555,17.60306167602539,0.0663624107837677,3.6471471786499023,25.2823486328125,0.37164655327796936,0.3733006715774536,0.3800677955150604,0.4072842299938202,26.356252670288086,26.184890747070312,25.893884658813477,25.72524642944336
4,6.0,62262,7.134997844696045,17.706287384033203,0.06635475158691406,3.6356558799743652,25.273330688476562,0.37147122621536255,0.37299779057502747,0.379568487405777,0.4062730669975281,26.384422302246094,26.184593200683594,25.86496925354004,25.693389892578125
4,7.0,62262,7.039680004119873,17.612716674804688,0.06782233715057373,3.632526397705078,25.28775978088379,0.3707895576953888,0.37222710251808167,0.3785645067691803,0.4045846164226532,26.35315704345703,26.15765380859375,25.84398078918457,25.67593002319336
5,1.0,62262,4.887637138366699,16.810495376586914,0.054606836289167404,3.3410940170288086,24.908924102783203,0.36226892471313477,0.3646831810474396,0.3716566264629364,0.3964588940143585,25.946016311645508,25.742956161499023,25.566438674926758,25.544551849365234
5,2.0,62262,4.7471723556518555,16.8773136138916,0.05116214603185654,3.3178486824035645,24.94986915588379,0.36127781867980957,0.36352065205574036,0.37011370062828064,0.3939493000507355,25.9218692779541,25.690351486206055,25.500873565673828,25.493507385253906
5,3.0,62262,4.644767761230469,16.620840072631836,0.04816984012722969,3.355881452560425,24.853666305541992,0.36143842339515686,0.3637527823448181,0.3706965446472168,0.3953585624694824,25.800559997558594,25.599580764770508,25.468151092529297,25.494840621948242
5,4.0,62262,5.030559062957764,17.108745574951172,0.05839746445417404,3.3552443981170654,25.058019638061523,0.3628289997577667,0.36508429050445557,0.37186411023139954,0.396477073431015,26.08431625366211,25.855716705322266,25.640113830566406,25.579086303710938
5,5.0,62262,4.379378795623779,16.679616928100586,0.0407937727868557,3.353114128112793,24.92323875427246,0.35966286063194275,0.36206719279289246,0.3690880835056305,0.39336177706718445,25.86533546447754,25.657258987426758,25.495519638061523,25.507606506347656
5,6.0,62262,5.238283634185791,17.080902099609375,0.06260526180267334,3.3459975719451904,25.012617111206055,0.3634295165538788,0.3655183017253876,0.3721800744533539,0.3968968689441681,26.050106048583984,25.822267532348633,25.615875244140625,25.568077087402344
5,7.0,62262,4.677851676940918,17.004711151123047,0.04793759062886238,3.3353872299194336,25.01400375366211,0.3608402907848358,0.3629781901836395,0.3697056770324707,0.3939261734485626,26.01582908630371,25.789012908935547,25.58376693725586,25.542041778564453
12,1.0,62262,6.967848777770996,17.039962768554688,0.05024465173482895,3.583860397338867,25.64771842956543,0.3425983190536499,0.33728405833244324,0.3166917860507965,0.2580569386482239,26.543977737426758,26.41029930114746,26.34797477722168,26.42146110534668
12,2.0,62262,7.124386310577393,16.95677375793457,0.05362584814429283,3.593024730682373,25.631383895874023,0.343961626291275,0.3386547267436981,0.3178655207157135,0.2638699412345886,26.462928771972656,26.302034378051758,26.18651580810547,26.21115493774414
12,3.0,62262,7.285633087158203,17.085657119750977,0.054328616708517075,3.6084916591644287,25.627931594848633,0.3451593220233917,0.3399696946144104,0.3197877109050751,0.26433199644088745,26.498798370361328,26.33118438720703,26.20456314086914,26.219112396240234
12,4.0,62262,7.041186809539795,16.86968231201172,0.052432265132665634,3.6120073795318604,25.686614990234375,0.34247997403144836,0.33712637424468994,0.31634077429771423,0.26314279437065125,26.486164093017578,26.322927474975586,26.201112747192383,26.218536376953125
12,5.0,62262,7.2116193771362305,17.150423049926758,0.05249174311757088,3.611602306365967,25.687915802001953,0.34486278891563416,0.33973073959350586,0.31957072019577026,0.2645729184150696,26.54568099975586,26.367094039916992,26.219688415527344,26.220651626586914
12,6.0,62262,7.035310745239258,16.96555519104004,0.05126969888806343,3.615649938583374,25.734922409057617,0.3430422842502594,0.33768409490585327,0.3167840242385864,0.26251518726348877,26.524999618530273,26.35004425048828,26.20954132080078,26.216833114624023
12,7.0,62262,7.077864170074463,16.97931480407715,0.05312874913215637,3.5917415618896484,25.674297332763672,0.3438563644886017,0.3386472463607788,0.3180830478668213,0.26457589864730835,26.48703384399414,26.322845458984375,26.19939422607422,26.21642303466797
